time;ax;ay;az;aT
22,2830;-1,6478;-1,6084;1,4099;2,700
22,2880;-1,4459;-1,2870;0,6012;2,027
22,2930;-1,2130;-0,9786;-0,1643;1,567
22,2990;-0,9439;-0,6774;-0,8531;1,441
22,3050;-0,6154;-0,3722;-1,4378;1,608
22,3100;-0,2927;-0,1069;-1,9568;1,981
22,3160;0,0058;0,1010;-2,3708;2,373
22,3190;0,2153;0,2910;-2,7530;2,777
22,3240;0,3776;0,4861;-2,9742;3,037
22,3310;0,5459;0,5984;-3,1807;3,282
22,3340;0,6751;0,6855;-3,2507;3,390
22,3390;0,7416;0,6782;-3,2524;3,404
22,3440;0,8132;0,6690;-3,1621;3,333
22,3500;0,8910;0,6505;-2,9441;3,144
22,3550;0,8518;0,5689;-2,6236;2,816
22,3590;0,8216;0,4372;-2,2342;2,420
22,3780;0,7230;0,3318;-1,7459;1,919
22,3800;0,6213;0,1421;-1,1456;1,311
22,3820;0,5694;-0,0604;-0,6403;0,859
22,3820;0,5841;-0,3171;-0,1519;0,682
22,3840;0,5171;-0,5710;0,3003;0,827
22,3880;0,4535;-0,7935;0,7034;1,153
22,3940;0,3756;-0,9493;1,1208;1,516
22,4100;0,2796;-1,0986;1,5573;1,926
22,4120;0,1797;-1,1797;1,8931;2,238
22,4130;0,0407;-1,2284;2,1559;2,482
22,4140;-0,1085;-1,2380;2,3370;2,647
22,4180;-0,2521;-1,2403;2,4294;2,739
22,4250;-0,3394;-1,2252;2,3587;2,680
22,4310;-0,4353;-1,2229;2,1251;2,490
22,4340;-0,4964;-1,2250;1,7800;2,217
22,4380;-0,5369;-1,1295;1,2650;1,779
22,4430;-0,5546;-1,0302;0,6927;1,360
22,4500;-0,5310;-0,8675;0,0738;1,020
22,4540;-0,4251;-0,6393;-0,4957;0,914
22,4580;-0,3893;-0,4164;-0,9763;1,131
22,4640;-0,2472;-0,2675;-1,4588;1,504
22,4690;-0,1483;-0,0758;-1,9493;1,956
22,4740;-0,0170;0,0689;-2,3375;2,339
22,4800;0,1537;0,1886;-2,6618;2,673
22,4840;0,2921;0,3674;-2,9354;2,973
22,4880;0,4136;0,5201;-3,1942;3,263
22,4930;0,4895;0,6629;-3,3376;3,438
22,5000;0,5397;0,7850;-3,4258;3,556
22,5040;0,5825;0,9188;-3,4181;3,587
22,5090;0,5316;0,9827;-3,3517;3,533
22,5240;0,5028;1,0339;-3,2074;3,407
22,5250;0,4776;1,0229;-3,0130;3,218
22,5530;0,4314;1,0667;-2,7697;2,999
22,5550;0,3475;1,0187;-2,5492;2,767
22,5550;0,2095;0,9609;-2,3373;2,536
22,5550;0,0521;0,9498;-2,1901;2,388
22,5560;-0,1377;0,8871;-2,0970;2,281
22,5570;-0,3821;0,8413;-1,9826;2,187
22,5570;-0,6124;0,7682;-1,8767;2,118
22,5590;-0,7756;0,6957;-1,8369;2,112
22,5700;-0,9411;0,5869;-1,7412;2,064
22,5700;-1,0311;0,4905;-1,6948;2,043
22,5740;-1,1068;0,3873;-1,6186;1,999
22,5810;-1,2179;0,4019;-1,5607;2,020
22,5850;-1,3370;0,4070;-1,5088;2,057
22,5890;-1,3713;0,4398;-1,4344;2,033
22,5940;-1,3810;0,5049;-1,3660;2,007
22,6000;-1,4257;0,5852;-1,3204;2,029
22,6040;-1,4457;0,6554;-1,2533;2,022
22,6090;-1,4545;0,7190;-1,2088;2,023
22,6240;-1,3819;0,7724;-1,1548;1,960
22,6260;-1,2479;0,7664;-1,1078;1,836
22,6260;-1,0995;0,7934;-1,1038;1,748
22,6530;-0,9465;0,8177;-1,0625;1,641
22,6540;-0,8048;0,8263;-0,9448;1,491
22,6540;-0,7099;0,8160;-0,7840;1,336
22,6550;-0,5791;0,7802;-0,6353;1,161
22,6550;-0,4246;0,6867;-0,3983;0,900
22,6560;-0,3107;0,5589;-0,1128;0,649
22,6590;-0,1425;0,5001;0,2739;0,588
22,6690;0,0313;0,4296;0,6874;0,811
22,6700;0,1323;0,3248;1,0891;1,144
22,6740;0,2168;0,2123;1,5292;1,559
22,6820;0,2089;0,0491;1,9179;1,930
22,6850;0,0800;-0,1015;2,2026;2,206
22,6900;-0,0555;-0,2848;2,4146;2,432
22,6940;-0,2447;-0,4511;2,6475;2,697
22,7000;-0,4405;-0,5865;2,8212;2,915
22,7050;-0,5944;-0,7527;2,9708;3,122
22,7100;-0,7232;-0,8505;3,0344;3,233
22,7160;-0,8058;-0,8892;3,0589;3,286
22,7200;-0,7857;-0,9118;2,9763;3,211
22,7240;-0,7584;-0,8395;2,8791;3,093
22,7330;-0,6695;-0,6567;2,7528;2,908
22,7350;-0,5361;-0,4357;2,4672;2,562
22,7410;-0,3249;-0,1553;2,1911;2,220
22,7450;-0,1414;0,1369;1,8751;1,885
22,7510;0,0503;0,4592;1,5600;1,627
22,7550;0,2140;0,8505;1,1463;1,443
22,7600;0,4836;1,2474;0,7403;1,529
22,7840;0,8010;1,6080;0,3728;1,835
22,7850;1,0953;1,9220;0,0952;2,214
22,7860;1,4371;2,1726;-0,0739;2,606
22,7870;1,9010;2,3155;-0,2780;3,009
22,7930;2,4590;2,2351;-0,2567;3,333
22,7940;3,0314;1,9527;-0,1143;3,608
22,7940;3,5276;1,6019;0,3630;3,891
22,8090;3,7960;1,1419;1,1416;4,125
22,8100;3,9266;0,7694;2,1042;4,521
22,8110;3,8281;0,3782;3,1005;4,941
22,8250;3,5677;0,0187;4,0279;5,381
22,8270;3,1061;-0,2494;4,8342;5,751
22,8280;2,5431;-0,5490;5,4752;6,062
22,8320;1,9467;-0,7930;5,9034;6,266
22,8350;1,2906;-1,0016;6,1426;6,356
22,8390;0,6294;-1,2257;6,1834;6,335
22,8450;0,0860;-1,4361;6,0305;6,200
22,8500;-0,3103;-1,6335;5,6411;5,881
22,8550;-0,5624;-1,8166;5,0271;5,375
22,8600;-0,5646;-2,0138;4,3264;4,805
22,8660;-0,4641;-2,1321;3,6001;4,210
22,8700;-0,2591;-2,1692;2,8519;3,592
22,8740;0,1084;-2,1445;2,1393;3,031
22,8810;0,5316;-2,0188;1,5042;2,573
22,8850;0,9509;-1,7798;1,0053;2,254
22,8900;1,3973;-1,5738;0,5012;2,164
22,8950;1,7761;-1,3721;0,0125;2,244
22,9120;2,1077;-1,1359;-0,3713;2,423
22,9150;2,4228;-0,9054;-0,7770;2,701
22,9170;2,6935;-0,6744;-1,1652;3,011
22,9190;2,9451;-0,4411;-1,4558;3,315
22,9200;3,1058;-0,2347;-1,7446;3,570
22,9240;3,2043;0,0001;-2,0388;3,798
22,9370;3,1820;0,1730;-2,2560;3,904
22,9380;3,0691;0,2798;-2,4465;3,935
22,9400;2,8728;0,2812;-2,5782;3,870
22,9550;2,6645;0,2293;-2,6978;3,799
22,9570;2,4247;0,1138;-2,7421;3,662
22,9570;2,2043;-0,0624;-2,6611;3,456
22,9600;1,8924;-0,2368;-2,6153;3,237
22,9660;1,5475;-0,4107;-2,4815;2,953
22,9700;1,2197;-0,5316;-2,3245;2,678
22,9750;0,8202;-0,6468;-2,2161;2,450
22,9810;0,3673;-0,6933;-2,1310;2,271
22,9850;-0,0664;-0,6815;-2,0179;2,131
22,9900;-0,4485;-0,6969;-1,9842;2,150
22,9950;-0,8239;-0,6647;-1,9531;2,222
23,0010;-1,1682;-0,6178;-1,9283;2,338
23,0050;-1,4512;-0,5472;-1,8940;2,448
23,0100;-1,6704;-0,4783;-1,9613;2,620
23,0160;-1,8256;-0,4078;-2,0213;2,754
23,0200;-1,9103;-0,3431;-2,1504;2,897
23,0260;-1,9455;-0,2601;-2,2242;2,966
23,0330;-1,9279;-0,1720;-2,2882;2,997
23,0360;-1,8905;-0,0632;-2,3304;3,001
23,0410;-1,8455;0,0912;-2,3556;2,994
23,0690;-1,8048;0,2314;-2,3865;3,001
23,0700;-1,8052;0,3501;-2,3312;2,969
23,0710;-1,7331;0,4461;-2,3714;2,971
23,0720;-1,6351;0,5945;-2,4197;2,980
23,0730;-1,5945;0,6591;-2,4894;3,029
23,0740;-1,5295;0,7169;-2,4906;3,009
23,0750;-1,4965;0,7932;-2,4571;2,984
23,0960;-1,4877;0,8500;-2,4869;3,020
23,0970;-1,4618;0,8623;-2,4951;3,018
23,0980;-1,4770;0,8554;-2,4686;3,001
23,0980;-1,4838;0,8367;-2,4852;3,013
23,1000;-1,4711;0,7588;-2,4791;2,981
23,1050;-1,4916;0,6721;-2,3845;2,892
23,1110;-1,4447;0,6367;-2,3225;2,808
23,1160;-1,4119;0,5987;-2,1972;2,680
23,1210;-1,4083;0,5974;-2,0710;2,575
23,1260;-1,4156;0,5637;-1,9834;2,501
23,1320;-1,4162;0,5905;-1,8529;2,406
23,1370;-1,4337;0,5882;-1,7466;2,335
23,1410;-1,4002;0,5686;-1,6345;2,226
23,1470;-1,3731;0,5413;-1,4904;2,098
23,1520;-1,3850;0,5107;-1,3668;2,012
23,1570;-1,3810;0,5356;-1,3127;1,979
23,1610;-1,3730;0,5450;-1,1584;1,877
23,1800;-1,3487;0,4946;-0,9217;1,707
23,1820;-1,1934;0,5039;-0,7785;1,511
23,1820;-1,0063;0,5137;-0,6772;1,317
23,1830;-0,8347;0,5598;-0,5509;1,146
23,1850;-0,6667;0,5594;-0,4415;0,976
23,1900;-0,5835;0,5855;-0,2759;0,871
23,1950;-0,4977;0,6307;-0,2480;0,841
23,2100;-0,4392;0,6438;-0,2379;0,815
23,2110;-0,3962;0,6200;-0,2194;0,768
23,2120;-0,3079;0,6481;-0,2152;0,749
23,2260;-0,2078;0,6386;-0,2146;0,705
23,2270;-0,0577;0,6646;-0,2510;0,713
23,2280;0,0840;0,7240;-0,2527;0,771
23,2320;0,1648;0,7319;-0,1850;0,773
23,2360;0,2399;0,7315;-0,1162;0,779
23,2410;0,2717;0,7478;0,0015;0,796
23,2470;0,2672;0,7841;0,2064;0,854
23,2520;0,2953;0,7708;0,4075;0,921
23,2560;0,2827;0,7794;0,6683;1,065
23,2600;0,2902;0,8229;0,8954;1,250
23,2680;0,3674;0,7930;1,0328;1,353
23,2700;0,4587;0,7245;1,1607;1,443
23,2760;0,5570;0,6724;1,1749;1,464
23,2830;0,6537;0,6574;1,2072;1,522
23,2860;0,7393;0,6312;1,2945;1,619
23,2910;0,8769;0,6313;1,3603;1,737
23,2970;1,0130;0,6017;1,4786;1,891
23,3020;1,1160;0,4889;1,6386;2,042
23,3070;1,1479;0,4400;1,7731;2,158
23,3120;1,1651;0,4129;1,9159;2,280
23,3290;1,1658;0,3727;2,0500;2,388
23,3310;1,1320;0,3838;2,1276;2,440
23,3310;1,0787;0,4828;2,2779;2,566
23,3530;1,0014;0,5340;2,3108;2,574
23,3540;0,9059;0,5644;2,2023;2,447
23,3550;0,7872;0,5608;2,0939;2,306
23,3560;0,5767;0,5939;1,7917;1,974
23,3570;0,3033;0,6471;1,3593;1,536
23,3570;0,0100;0,8360;0,9524;1,267
23,3610;-0,3280;1,1705;0,3952;1,278
23,3700;-0,6099;1,5907;-0,1567;1,711
23,3710;-0,7922;2,0575;-0,5979;2,284
23,3760;-0,9131;2,5186;-1,1043;2,898
23,3830;-0,6796;2,8037;-1,4024;3,208
23,3880;-0,1557;2,8532;-1,4424;3,201
23,3910;0,5130;2,5533;-1,0121;2,794
23,3950;1,2608;1,9363;-0,1317;2,314
23,4030;1,9861;1,1239;1,0467;2,511
23,4080;2,4855;0,3360;2,5879;3,604
23,4120;2,7006;-0,3367;4,0949;4,917
23,4170;2,5367;-0,9175;5,4778;6,106
23,4220;2,0958;-1,3048;6,6235;7,069
23,4270;1,4889;-1,5974;7,3195;7,638
23,4490;0,7887;-1,8748;7,6131;7,880
23,4510;0,0055;-2,0878;7,4480;7,735
23,4530;-0,7707;-2,3099;6,9215;7,337
23,4550;-1,4464;-2,5308;6,0238;6,692
23,4570;-1,9716;-2,6642;4,9059;5,921
23,4580;-2,4101;-2,7971;3,6467;5,189
23,4950;-2,6769;-2,8688;2,4700;4,636
23,4970;-2,7606;-2,8252;1,5300;4,236
23,4970;-2,7201;-2,7113;0,7475;3,913
23,4980;-2,5448;-2,5069;0,1296;3,575
23,4990;-2,3135;-2,2547;-0,2366;3,239
23,4990;-2,0018;-1,9721;-0,3203;2,828
23,5000;-1,5984;-1,7197;-0,1937;2,356
23,5010;-1,1052;-1,4969;0,1048;1,864
23,5010;-0,6216;-1,3922;0,4198;1,581
23,5110;-0,1645;-1,3478;0,7096;1,532
23,5120;0,3076;-1,3224;0,9205;1,640
23,5170;0,6687;-1,2621;0,9967;1,742
23,5220;0,8531;-1,1948;0,9873;1,769
23,5260;0,9250;-1,0938;1,0182;1,757
23,5340;0,9009;-1,0994;0,9637;1,717
23,5370;0,8083;-1,0479;0,7632;1,528
23,5410;0,6091;-0,9855;0,6342;1,321
23,5510;0,3181;-0,8956;0,3293;1,006
23,5510;0,1126;-0,8879;-0,1647;0,910
23,5570;-0,0694;-0,9156;-0,5981;1,096
23,5610;-0,1606;-0,9555;-1,0009;1,393
23,5680;-0,2004;-1,1129;-1,3459;1,758
23,5730;-0,1953;-1,2168;-1,6287;2,042
23,5770;-0,1865;-1,2636;-1,8697;2,264
23,6000;-0,1758;-1,2679;-2,0535;2,420
23,6020;-0,1159;-1,2257;-2,2151;2,534
23,6020;-0,0692;-1,1617;-2,3928;2,661
23,6030;-0,0482;-1,0379;-2,5863;2,787
23,6040;-0,0246;-0,8749;-2,7586;2,894
23,6090;0,0438;-0,7161;-2,9145;3,001
23,6110;0,0878;-0,5667;-3,0537;3,107
23,6300;0,1434;-0,4693;-3,2336;3,271
23,6330;0,2038;-0,3180;-3,4205;3,441
23,6330;0,2452;-0,2087;-3,5438;3,558
23,6340;0,3076;-0,0981;-3,7208;3,735
23,6370;0,3761;0,0387;-3,8950;3,913
23,6420;0,3795;0,1469;-4,1345;4,155
23,6460;0,3973;0,2660;-4,2648;4,292
23,6530;0,4940;0,3312;-4,3554;4,396
23,6570;0,5684;0,4217;-4,4098;4,466
23,6620;0,5546;0,4830;-4,4951;4,555
23,6670;0,5411;0,5799;-4,5014;4,571
23,6710;0,5462;0,6734;-4,4049;4,489
23,6770;0,5343;0,7251;-4,2344;4,329
23,6840;0,5225;0,7926;-3,9446;4,057
23,6880;0,4730;0,8722;-3,6015;3,736
23,6920;0,3552;0,8643;-3,1728;3,308
23,7170;0,1707;0,7503;-2,7302;2,837
23,7190;-0,0588;0,5874;-2,2773;2,353
23,7200;-0,2467;0,4563;-1,8752;1,946
23,7210;-0,3364;0,3686;-1,5488;1,627
23,7240;-0,4692;0,2484;-1,2119;1,323
23,7250;-0,6001;0,1960;-0,9122;1,109
23,7260;-0,7053;0,1051;-0,6723;0,980
23,7500;-0,7867;0,0771;-0,4290;0,899
23,7510;-0,8335;0,0271;-0,2001;0,858
23,7520;-0,8617;0,0364;0,0430;0,864
23,7520;-0,9333;0,0403;0,2259;0,961
23,7530;-0,9912;0,0256;0,3535;1,053
23,7570;-1,0718;0,0733;0,4423;1,162
23,7620;-1,1189;0,1137;0,5546;1,254
23,7710;-1,1190;0,1574;0,6782;1,318
23,7720;-1,0551;0,1854;0,7126;1,287
23,7770;-0,9838;0,2132;0,6842;1,217
23,7850;-0,8218;0,2206;0,7368;1,126
23,7870;-0,5868;0,2508;0,8269;1,045
23,7920;-0,3876;0,2882;0,9989;1,110
23,7970;-0,2381;0,2846;1,0626;1,126
23,8020;-0,1080;0,2516;1,1379;1,170
23,8070;0,0004;0,2021;1,1925;1,209
23,8120;0,0823;0,1647;1,2207;1,234
23,8180;0,1516;0,0630;1,2430;1,254
23,8220;0,2151;-0,0382;1,2104;1,230
23,8280;0,2899;-0,2178;1,1697;1,225
23,8440;0,3490;-0,3645;1,0406;1,156
23,8440;0,3950;-0,4670;0,8793;1,071
23,8450;0,4298;-0,6124;0,7504;1,060
23,8470;0,4314;-0,7592;0,6799;1,107
23,8690;0,4417;-0,8073;0,6319;1,116
23,8700;0,4471;-0,8233;0,7077;1,174
23,8700;0,4460;-0,7903;0,8104;1,217
23,8710;0,4545;-0,7216;0,9674;1,290
23,8720;0,4573;-0,7007;1,1491;1,421
23,8770;0,4916;-0,6198;1,2504;1,480
23,8850;0,5177;-0,5251;1,3111;1,504
23,8880;0,5211;-0,4238;1,2967;1,460
23,8920;0,5380;-0,1968;1,1837;1,315
23,8970;0,4999;0,0061;0,9399;1,065
23,9030;0,4662;0,2269;0,6731;0,850
23,9080;0,3836;0,4988;0,2910;0,693
23,9120;0,3565;0,9160;-0,1632;0,996
23,9180;0,4128;1,3304;-0,5451;1,496
23,9230;0,5260;1,6767;-0,9366;1,991
23,9270;0,9050;1,9235;-1,1287;2,407
23,9350;1,4604;1,9961;-0,9309;2,643
23,9380;2,1116;1,8196;-0,3594;2,810
23,9430;2,6966;1,4779;0,6596;3,145
23,9480;3,1358;1,1067;1,8246;3,793
23,9630;3,3565;0,8048;3,1649;4,683
23,9640;3,4171;0,4591;4,2792;5,495
23,9650;3,2281;0,1292;5,1933;6,116
23,9890;2,7855;-0,2683;5,7714;6,414
23,9900;2,1882;-0,6135;6,0546;6,467
23,9910;1,4692;-0,8951;6,1389;6,375
23,9920;0,7524;-1,1362;5,9968;6,150
23,9920;0,1122;-1,3429;5,6821;5,840
23,9930;-0,4811;-1,5553;5,1409;5,393
23,9980;-0,9823;-1,7153;4,4714;4,889
24,0050;-1,3444;-1,8561;3,7417;4,388
24,0080;-1,5525;-1,9442;3,0008;3,898
24,0130;-1,5973;-2,0149;2,2106;3,391
24,0190;-1,5037;-2,0109;1,3723;2,861
24,0240;-1,2585;-1,9232;0,6811;2,397
24,0280;-0,9607;-1,7251;0,0902;1,977
24,0350;-0,5262;-1,5118;-0,3897;1,647
24,0390;-0,0964;-1,2736;-0,7777;1,495
24,0430;0,3112;-1,0163;-1,0453;1,491
24,0520;0,7419;-0,7556;-1,2705;1,654
24,0530;1,1449;-0,4510;-1,4390;1,893
24,0580;1,5138;-0,1528;-1,4552;2,105
24,0640;1,7665;0,1538;-1,4521;2,292
24,0700;1,9207;0,4170;-1,4606;2,449
24,0730;2,0545;0,5970;-1,4389;2,578
24,0780;2,1170;0,7523;-1,4454;2,672
24,0960;2,1324;0,7540;-1,4575;2,691
24,0970;2,1275;0,6664;-1,4907;2,682
24,0980;2,0945;0,4624;-1,5222;2,630
24,1330;2,0545;0,2543;-1,5140;2,565
24,1340;1,8954;0,0667;-1,5213;2,431
24,1340;1,7100;-0,1166;-1,5346;2,301
24,1350;1,4425;-0,2667;-1,4739;2,079
24,1360;1,1795;-0,2933;-1,3898;1,846
24,1360;0,8536;-0,3129;-1,2860;1,575
24,1370;0,5703;-0,2767;-1,1780;1,338
24,1370;0,3129;-0,2613;-1,1591;1,229
24,1380;0,1167;-0,2482;-1,1576;1,190
24,1430;-0,0296;-0,2398;-1,1757;1,200
24,1490;-0,1899;-0,2341;-1,1787;1,217
24,1550;-0,3635;-0,1798;-1,1977;1,265
24,1570;-0,4489;-0,1888;-1,1930;1,289
24,1630;-0,5957;-0,1297;-1,2182;1,362
24,1680;-0,7652;-0,1084;-1,2171;1,442
24,1730;-0,8171;-0,0353;-1,2565;1,499
24,1780;-0,8780;0,0078;-1,3411;1,603
24,1880;-0,9209;0,0425;-1,4122;1,686
24,1890;-0,9508;0,1027;-1,5080;1,786
24,1930;-0,9312;0,1620;-1,5724;1,835
24,1980;-0,9565;0,1683;-1,5946;1,867
24,2040;-0,9416;0,2027;-1,6179;1,883
24,2080;-0,9281;0,2164;-1,6804;1,932
24,2130;-0,8928;0,2238;-1,7296;1,959
24,2280;-0,8556;0,2452;-1,7380;1,953
24,2290;-0,8424;0,2294;-1,7726;1,976
24,2310;-0,7942;0,2698;-1,8539;2,035
24,2510;-0,7886;0,2853;-1,8908;2,068
24,2520;-0,7284;0,2955;-1,9195;2,074
24,2520;-0,7045;0,3350;-2,0081;2,154
24,2530;-0,7012;0,3839;-1,9654;2,122
24,2530;-0,7183;0,4075;-1,9588;2,126
24,2580;-0,6818;0,3949;-1,9644;2,117
24,2630;-0,6636;0,4143;-1,8769;2,033
24,2690;-0,6472;0,3939;-1,7491;1,906
24,2740;-0,6985;0,3553;-1,7042;1,876
24,2780;-0,7360;0,2970;-1,6797;1,858
24,2850;-0,8062;0,2466;-1,6614;1,863
24,2890;-0,8755;0,2060;-1,6038;1,839
24,2940;-0,9200;0,1803;-1,5560;1,817
24,3110;-0,9064;0,1563;-1,5119;1,770
24,3130;-0,9478;0,1396;-1,4153;1,709
24,3140;-0,9785;0,1409;-1,3080;1,640
24,3150;-0,9350;0,1540;-1,2343;1,556
24,3400;-0,9127;0,1402;-1,2312;1,539
24,3400;-0,8900;0,1202;-1,2113;1,508
24,3410;-0,8062;0,0688;-1,2106;1,456
24,3410;-0,7274;0,0438;-1,2624;1,458
24,3420;-0,6440;0,0034;-1,2412;1,398
24,3440;-0,4972;-0,0584;-1,2081;1,308
24,3490;-0,2944;-0,1140;-1,2086;1,249
24,3560;-0,0968;-0,1753;-1,1744;1,191
24,3590;0,1134;-0,1277;-1,0817;1,095
24,3640;0,2352;-0,1232;-1,0477;1,081
24,3700;0,3708;-0,1354;-1,0042;1,079
24,3750;0,4964;-0,0556;-0,9536;1,076
24,3790;0,5547;-0,0368;-0,8996;1,057
24,3860;0,5472;0,0145;-0,8349;0,998
24,3920;0,5529;0,1018;-0,8028;0,980
24,3940;0,5752;0,1215;-0,7660;0,966
24,4100;0,5281;0,1694;-0,7521;0,934
24,4110;0,4588;0,2182;-0,6895;0,856
24,4120;0,3936;0,2324;-0,6343;0,782
24,4130;0,3550;0,2481;-0,5459;0,697
24,4370;0,3222;0,2521;-0,3586;0,544
24,4370;0,2665;0,2658;-0,1119;0,393
24,4380;0,2538;0,2662;0,1105;0,384
24,4380;0,1896;0,2591;0,3623;0,484
24,4390;0,1920;0,2872;0,6353;0,723
24,4440;0,1960;0,3048;0,8638;0,937
24,4480;0,1281;0,3451;1,1399;1,198
24,4540;0,0610;0,3716;1,3595;1,411
24,4590;-0,0351;0,4448;1,5395;1,603
24,4630;-0,2067;0,5547;1,6465;1,750
24,4690;-0,3148;0,7308;1,5431;1,736
24,4740;-0,5043;0,9747;1,3324;1,726
24,4790;-0,7340;1,2964;1,0538;1,825
24,4870;-0,9758;1,6671;0,7218;2,062
24,4890;-1,2647;2,1299;0,5168;2,530
24,4940;-1,4476;2,5398;0,4206;2,953
24,4990;-1,4259;2,9088;0,5131;3,280
24,5040;-1,2674;3,1768;0,7783;3,508
24,5090;-0,9327;3,1942;1,5281;3,662
24,5130;-0,4935;2,8591;2,7319;3,985
24,5270;-0,0310;2,2377;4,1805;4,742
24,5280;0,3846;1,5839;5,6205;5,852
24,5560;0,7021;0,9525;6,8098;6,912
24,5570;1,0018;0,3794;7,5002;7,576
24,5580;1,0712;-0,1762;8,0560;8,129
24,5590;0,9266;-0,5812;8,0886;8,162
24,5590;0,5396;-0,8960;7,9629;8,031
24,5600;0,0652;-1,0798;7,5784;7,655
24,5600;-0,4657;-1,2208;6,9961;7,117
24,5640;-0,9727;-1,3106;6,3402;6,547
24,5730;-1,4382;-1,3862;5,5556;5,904
24,5740;-1,7728;-1,4292;4,7368;5,256
24,5790;-2,0906;-1,4427;3,9699;4,713
24,5870;-2,2827;-1,3877;3,1762;4,150
24,5900;-2,3594;-1,3020;2,4848;3,666
24,5950;-2,3169;-1,2040;1,8768;3,216
24,6000;-2,2095;-0,9958;1,4060;2,802
24,6060;-2,0443;-0,8346;0,9659;2,410
24,6110;-1,7630;-0,7019;0,5745;1,983
24,6150;-1,4372;-0,5873;0,2965;1,581
24,6200;-1,1381;-0,4838;0,0166;1,237
24,6250;-0,8567;-0,3967;-0,1669;0,959
24,6300;-0,6461;-0,3254;-0,3427;0,801
24,6530;-0,4381;-0,2765;-0,5599;0,763
24,6540;-0,2569;-0,2724;-0,7563;0,844
24,6550;-0,1078;-0,2991;-0,9809;1,031
24,6560;-0,0615;-0,3383;-1,1872;1,236
24,6600;-0,0249;-0,4362;-1,3524;1,421
24,6610;-0,0531;-0,5120;-1,4339;1,524
24,6640;-0,0814;-0,5787;-1,4891;1,600
24,6840;-0,0605;-0,7196;-1,4391;1,610
24,6850;-0,1433;-0,8102;-1,3965;1,621
24,6860;-0,2054;-0,8958;-1,3551;1,637
24,6860;-0,2523;-1,0493;-1,3461;1,725
24,6890;-0,3394;-1,0935;-1,3527;1,772
24,6940;-0,4442;-1,1517;-1,3927;1,861
24,6990;-0,5140;-1,2562;-1,4614;1,994
24,7060;-0,5352;-1,2728;-1,4713;2,018
24,7110;-0,5512;-1,3082;-1,5841;2,127
24,7150;-0,5535;-1,3109;-1,6907;2,210
24,7220;-0,4978;-1,2620;-1,8151;2,266
24,7250;-0,4414;-1,2273;-1,8783;2,287
24,7300;-0,3475;-1,1435;-2,0048;2,334
24,7390;-0,2470;-0,9876;-2,1671;2,394
24,7400;-0,1394;-0,8937;-2,2968;2,468
24,7460;-0,0581;-0,7753;-2,3679;2,492
24,7530;0,0658;-0,6396;-2,4773;2,559
24,7560;0,1674;-0,5440;-2,5125;2,576
24,7600;0,2660;-0,4490;-2,5812;2,633
24,7650;0,3289;-0,3401;-2,6762;2,718
24,7710;0,4745;-0,2450;-2,6051;2,659
24,7750;0,5486;-0,1024;-2,5664;2,626
24,7800;0,5646;0,0217;-2,5411;2,603
24,7960;0,5969;0,0542;-2,4692;2,541
24,7970;0,5692;0,1301;-2,4322;2,501
24,7980;0,5475;0,2387;-2,4682;2,539
24,8000;0,5355;0,2942;-2,4767;2,551
24,8230;0,4614;0,3319;-2,4747;2,539
24,8240;0,3767;0,3712;-2,4634;2,520
24,8240;0,2877;0,4293;-2,3521;2,408
24,8250;0,1536;0,4415;-2,2377;2,286
24,8260;0,0186;0,4512;-2,1202;2,168
24,8300;-0,1182;0,3591;-1,9770;2,013
24,8400;-0,2138;0,2797;-1,7315;1,767
24,8410;-0,2882;0,1982;-1,5607;1,599
24,8450;-0,3447;0,1585;-1,3723;1,424
24,8510;-0,4177;0,1216;-1,2692;1,342
24,8570;-0,5024;0,1521;-1,0754;1,197
24,8610;-0,5411;0,1836;-0,9511;1,110
24,8660;-0,5677;0,1719;-0,8151;1,008
24,8710;-0,6012;0,2252;-0,7054;0,954
24,8760;-0,6380;0,2843;-0,5825;0,909
24,8800;-0,6537;0,2892;-0,5647;0,911
24,8880;-0,7189;0,3282;-0,6256;1,008
24,8910;-0,7115;0,3353;-0,7399;1,080
24,8960;-0,6702;0,3513;-0,9566;1,220
24,9010;-0,6432;0,4164;-1,1489;1,381
24,9080;-0,6134;0,3997;-1,3516;1,537
24,9100;-0,5707;0,4813;-1,4334;1,616
24,9170;-0,5340;0,5370;-1,4913;1,673
24,9390;-0,5214;0,5800;-1,4368;1,635
24,9400;-0,4349;0,6318;-1,3656;1,566
24,9410;-0,3818;0,6396;-1,2180;1,428
24,9420;-0,3363;0,6402;-1,0934;1,311
24,9440;-0,3436;0,6666;-0,9998;1,250
24,9450;-0,3387;0,6341;-0,8406;1,106
24,9510;-0,3153;0,6356;-0,7580;1,038
24,9730;-0,2986;0,5574;-0,6586;0,913
24,9740;-0,2834;0,5599;-0,6047;0,871
24,9740;-0,2341;0,5656;-0,5866;0,848
24,9750;-0,2033;0,5421;-0,4693;0,745
24,9760;-0,1710;0,5053;-0,3748;0,652
24,9800;-0,1410;0,5140;-0,2852;0,604
24,9890;-0,0770;0,5429;-0,1478;0,568
24,9900;-0,0595;0,5276;-0,0143;0,531
24,9960;-0,0142;0,4871;0,1502;0,510
25,0020;-0,0132;0,4825;0,3050;0,571
25,0070;-0,0052;0,4600;0,4595;0,650
25,0120;-0,0161;0,4363;0,6844;0,812
25,0170;-0,0349;0,4077;0,9438;1,029
