time;ax;ay;az;aT
27,3720;-1,0001;-0,4916;-0,3820;1,178
27,3770;-0,9419;-0,5413;0,2093;1,106
27,3820;-0,8371;-0,5497;0,6178;1,177
27,3880;-0,7685;-0,5572;0,9928;1,374
27,3930;-0,6820;-0,5458;1,2124;1,494
27,3970;-0,6309;-0,4870;1,3499;1,568
27,4170;-0,7003;-0,3532;1,3301;1,544
27,4180;-0,8142;-0,2255;1,2311;1,493
27,4190;-0,9583;-0,0724;1,0270;1,407
27,4200;-1,1355;0,0447;0,7013;1,335
27,4210;-1,3095;0,1207;0,3272;1,355
27,4270;-1,3836;0,1948;-0,1120;1,402
27,4310;-1,3908;0,2525;-0,6101;1,540
27,4430;-1,4111;0,2282;-1,0475;1,772
27,4440;-1,4328;0,2091;-1,4855;2,074
27,4470;-1,4182;0,2848;-1,8140;2,320
27,4610;-1,4398;0,3095;-2,0237;2,503
27,4630;-1,4149;0,3266;-2,1337;2,581
27,4640;-1,5131;0,3509;-2,3213;2,793
27,4720;-1,5654;0,5116;-2,4430;2,946
27,4730;-1,5170;0,6835;-2,3733;2,899
27,4780;-1,4311;0,7477;-2,1770;2,710
27,4820;-1,3638;0,7378;-2,0440;2,566
27,4880;-1,3335;0,6989;-1,9992;2,503
27,4920;-1,3075;0,6761;-1,9289;2,426
27,4970;-1,2905;0,7055;-1,8201;2,340
27,5030;-1,2431;0,6851;-1,6812;2,200
27,5070;-1,1061;0,6718;-1,5589;2,026
27,5120;-0,9403;0,6758;-1,3924;1,811
27,5220;-0,7989;0,6977;-1,2187;1,616
27,5240;-0,7076;0,6432;-1,0964;1,455
27,5280;-0,5941;0,6078;-0,9585;1,281
27,5340;-0,4352;0,5912;-0,8136;1,096
27,5390;-0,2923;0,6141;-0,7358;1,002
27,5430;-0,1502;0,6104;-0,6656;0,915
27,5480;-0,0142;0,5183;-0,6232;0,811
27,5730;0,1210;0,4848;-0,6938;0,855
27,5740;0,1754;0,4623;-0,6942;0,852
27,5750;0,1606;0,4426;-0,7261;0,865
27,5750;0,1179;0,4772;-0,8026;0,941
27,5760;0,0273;0,5160;-0,9031;1,040
27,5770;-0,0739;0,6061;-1,0681;1,230
27,5820;-0,0885;0,7096;-1,2006;1,397
27,6000;-0,0638;0,8487;-1,3987;1,637
27,6010;-0,0603;0,9185;-1,5211;1,778
27,6020;-0,0502;0,9372;-1,5618;1,822
27,6030;-0,0053;0,8980;-1,4885;1,738
27,6080;0,0238;0,8631;-1,4545;1,691
27,6130;0,1465;0,7824;-1,3771;1,591
27,6190;0,2449;0,7051;-1,3225;1,519
27,6240;0,3318;0,6642;-1,2558;1,459
27,6280;0,3330;0,6443;-1,0830;1,303
27,6330;0,3621;0,5983;-0,9836;1,207
27,6380;0,4016;0,6397;-0,8213;1,116
27,6430;0,4371;0,6448;-0,6798;1,034
27,6480;0,4515;0,6934;-0,5135;0,974
27,6530;0,4286;0,6718;-0,3846;0,885
27,6580;0,3924;0,6243;-0,3349;0,810
27,6630;0,2964;0,6254;-0,3260;0,765
27,6710;0,2200;0,6833;-0,3316;0,791
27,6730;0,1566;0,7085;-0,3435;0,803
27,6790;0,1341;0,7588;-0,4025;0,869
27,6840;0,1561;0,7940;-0,4534;0,928
27,6890;0,0740;0,8321;-0,4711;0,959
27,6940;-0,0108;0,8649;-0,3935;0,950
27,6990;-0,0538;0,8936;-0,2971;0,943
27,7200;-0,0674;0,8596;-0,1866;0,882
27,7210;-0,0471;0,8299;-0,0632;0,834
27,7220;-0,0420;0,7779;0,0876;0,784
27,7220;-0,0800;0,7346;0,3302;0,809
27,7250;-0,0586;0,6780;0,5344;0,865
27,7280;-0,0886;0,6426;0,7948;1,026
27,7330;-0,1268;0,5934;0,9977;1,168
27,7480;-0,1654;0,5049;1,1850;1,299
27,7490;-0,2282;0,4700;1,3006;1,402
27,7490;-0,2612;0,3868;1,3815;1,458
27,7650;-0,3399;0,3388;1,3989;1,479
27,7670;-0,3795;0,2648;1,2858;1,367
27,7680;-0,3959;0,2199;1,2157;1,297
27,7730;-0,3456;0,2881;1,0402;1,133
27,7740;-0,2963;0,4636;0,6962;0,887
27,7780;-0,2938;0,7617;0,1518;0,830
27,7830;-0,4062;1,0972;-0,5080;1,276
27,7890;-0,6773;1,4189;-1,0498;1,891
27,7960;-1,1161;1,5822;-1,4549;2,422
27,7980;-1,6603;1,5764;-1,7341;2,872
27,8050;-2,2463;1,2604;-1,8625;3,179
27,8090;-2,9449;0,7765;-1,5247;3,406
27,8130;-3,4636;0,1322;-0,7583;3,548
27,8210;-3,7404;-0,5349;0,6024;3,826
27,8230;-3,7327;-1,2631;2,1382;4,483
27,8290;-3,2205;-1,9121;3,8249;5,353
27,8340;-2,3341;-2,3017;5,6824;6,560
27,8490;-1,2846;-2,6145;7,4235;7,975
27,8500;-0,1340;-2,8543;8,6598;9,119
27,8510;1,0474;-2,9714;9,2763;9,797
27,8800;1,9742;-3,0376;9,3959;10,070
27,8810;2,5032;-2,9454;8,9204;9,722
27,8820;2,5285;-2,8662;7,8996;8,776
27,8820;2,0662;-2,7671;6,5769;7,428
27,8830;1,3092;-2,5266;5,2279;5,952
27,8840;0,5456;-2,2758;4,0080;4,641
27,8840;-0,1240;-2,0537;2,9708;3,614
27,8970;-0,7402;-1,8479;1,9640;2,796
27,8990;-1,2594;-1,7015;1,0642;2,369
27,9000;-1,6035;-1,5713;0,2080;2,255
27,9050;-1,7932;-1,4412;-0,5116;2,357
27,9090;-1,9120;-1,2868;-1,0924;2,550
27,9150;-1,9372;-1,2136;-1,5276;2,749
27,9230;-1,8571;-1,1564;-1,8164;2,843
27,9240;-1,7323;-1,1274;-1,9841;2,865
27,9300;-1,4989;-1,1769;-1,9594;2,733
27,9350;-1,2006;-1,2922;-1,8608;2,564
27,9390;-0,9326;-1,3806;-1,6563;2,349
27,9450;-0,6544;-1,4329;-1,3161;2,053
27,9490;-0,2826;-1,3861;-1,0746;1,776
27,9570;0,0088;-1,3448;-0,8612;1,597
27,9590;0,3242;-1,2884;-0,6362;1,473
27,9650;0,5646;-1,1831;-0,4640;1,391
27,9730;0,7870;-1,0572;-0,3109;1,354
27,9750;0,9432;-0,9917;-0,2175;1,386
27,9800;1,0664;-0,9310;-0,1823;1,427
27,9850;1,1179;-0,8175;-0,1036;1,389
28,0050;1,1440;-0,7560;-0,1319;1,378
28,0060;1,1447;-0,5833;-0,1393;1,292
28,0080;1,1453;-0,4846;-0,1424;1,252
28,0090;1,1327;-0,3861;-0,2645;1,226
28,0100;1,1391;-0,2278;-0,3537;1,214
28,0140;1,1095;-0,1167;-0,5034;1,224
28,0220;1,1053;-0,0244;-0,7317;1,326
28,0390;1,1312;0,1317;-1,0448;1,546
28,0400;1,1525;0,2378;-1,3687;1,805
28,0400;1,2200;0,2777;-1,7525;2,153
28,0410;1,1897;0,3241;-2,1556;2,483
28,0440;1,1450;0,3991;-2,5220;2,798
28,0490;1,0730;0,4796;-2,8504;3,083
28,0550;0,9885;0,5330;-3,1838;3,376
28,0590;0,8675;0,6200;-3,4421;3,603
28,0640;0,7066;0,6695;-3,6168;3,746
28,0740;0,5585;0,6736;-3,7260;3,827
28,0760;0,4572;0,6914;-3,8101;3,899
28,0800;0,3295;0,7386;-3,7902;3,876
28,0850;0,2028;0,7474;-3,7212;3,801
28,0910;0,1019;0,8026;-3,5923;3,682
28,0950;-0,0041;0,8084;-3,4359;3,530
28,1000;-0,1130;0,8094;-3,2064;3,309
28,1230;-0,1828;0,8290;-2,9972;3,115
28,1260;-0,2026;0,8445;-2,7833;2,916
28,1270;-0,1912;0,7948;-2,5933;2,719
28,1280;-0,2068;0,7911;-2,4141;2,549
28,1290;-0,1495;0,7864;-2,2075;2,348
28,1300;-0,1302;0,8115;-1,8994;2,070
28,1340;-0,1021;0,8333;-1,6011;1,808
28,1610;-0,1133;0,8382;-1,2841;1,538
28,1620;-0,1674;0,8374;-1,0607;1,362
28,1620;-0,2860;0,8279;-0,9285;1,276
28,1630;-0,3712;0,8452;-0,8634;1,264
28,1640;-0,4518;0,8873;-0,8797;1,329
28,1640;-0,5952;0,9076;-0,9246;1,426
28,1700;-0,6350;0,9795;-0,9216;1,487
28,1780;-0,6876;1,0062;-0,9353;1,536
28,1790;-0,7340;1,0683;-1,0029;1,639
28,1850;-0,7607;1,1443;-1,0619;1,737
28,1930;-0,7950;1,1935;-1,0911;1,802
28,1950;-0,8406;1,2450;-1,0820;1,851
28,2000;-0,8630;1,3119;-1,0922;1,913
28,2060;-0,9101;1,3264;-1,0414;1,916
28,2100;-0,9187;1,3432;-0,9596;1,889
28,2140;-0,9139;1,4070;-0,9329;1,920
28,2200;-0,8280;1,4160;-0,7676;1,811
28,2260;-0,7378;1,4193;-0,5869;1,704
28,2300;-0,6147;1,4587;-0,4124;1,636
28,2400;-0,5204;1,4242;-0,2106;1,531
28,2420;-0,3567;1,4196;-0,0282;1,464
28,2460;-0,2272;1,3815;0,1311;1,406
28,2510;-0,0981;1,3612;0,2818;1,393
28,2700;-0,1059;1,2892;0,3808;1,348
28,2720;-0,1369;1,2114;0,4833;1,311
28,2730;-0,1555;1,2050;0,6202;1,364
28,2740;-0,1796;1,1973;0,7066;1,402
28,2770;-0,1379;1,1715;0,8540;1,456
28,2800;-0,1469;1,2173;1,0240;1,598
28,2850;-0,1492;1,2449;1,2022;1,737
28,3010;-0,1139;1,2408;1,3695;1,851
28,3020;-0,0411;1,2254;1,5140;1,948
28,3030;0,0431;1,1974;1,6357;2,028
28,3160;0,1568;1,2070;1,7406;2,124
28,3170;0,3111;1,2012;1,8096;2,194
28,3180;0,5276;1,1456;1,7458;2,154
28,3210;0,7329;1,1346;1,6929;2,166
28,3250;0,9127;1,0965;1,6880;2,210
28,3290;1,0920;1,0314;1,6689;2,245
28,3340;1,2744;0,9321;1,6403;2,277
28,3400;1,4515;0,7988;1,6238;2,320
28,3440;1,5508;0,5885;1,6444;2,336
28,3490;1,5931;0,5414;1,7248;2,410
28,3560;1,6589;0,5245;1,7812;2,490
28,3600;1,6979;0,5938;1,7322;2,497
28,3650;1,6587;0,8321;1,5291;2,405
28,3730;1,5736;1,1027;1,1983;2,265
28,3750;1,2661;1,3050;0,7244;1,957
28,3800;0,8927;1,4365;0,3504;1,727
28,3850;0,4751;1,3543;0,2362;1,454
28,3900;0,0704;1,0674;0,5396;1,198
28,3960;-0,0103;0,5240;1,0220;1,149
28,4000;0,2851;-0,0977;2,0697;2,091
28,4220;0,7313;-0,7733;3,1508;3,326
28,4240;1,3435;-1,2882;4,2829;4,670
28,4250;1,9113;-1,8036;5,1116;5,748
28,4270;2,4058;-2,2672;5,7934;6,670
28,4280;2,8403;-2,6610;6,4398;7,525
28,4290;3,0541;-2,9228;6,8595;8,058
28,4370;3,0390;-3,0562;7,0566;8,269
28,4540;2,8822;-2,9671;7,0065;8,136
28,4550;2,4686;-2,6832;6,6128;7,551
28,4560;1,8621;-2,2578;6,0243;6,698
28,4560;1,2162;-1,8516;5,2453;5,694
28,4590;0,6975;-1,5474;4,3767;4,694
28,4640;0,2821;-1,2542;3,5756;3,800
28,4690;-0,0179;-1,0398;2,7522;2,942
28,4760;-0,1893;-0,8725;1,9391;2,135
28,4790;-0,2535;-0,7387;1,1232;1,368
28,4840;-0,1634;-0,6271;0,4060;0,765
28,4900;0,0116;-0,6122;-0,2771;0,672
28,4960;0,2400;-0,6393;-0,9190;1,145
28,5010;0,4452;-0,6956;-1,5005;1,713
28,5070;0,6550;-0,7709;-2,0326;2,270
28,5110;0,9205;-0,8426;-2,4378;2,739
28,5180;1,0805;-0,9198;-2,7019;3,052
28,5250;1,1843;-1,0313;-2,9007;3,298
28,5270;1,2100;-1,0383;-2,9756;3,376
28,5320;1,1669;-1,0582;-2,8780;3,281
28,5360;1,1048;-1,1441;-2,6857;3,121
28,5560;1,0723;-1,1208;-2,3775;2,839
28,5570;1,1001;-1,1438;-2,0457;2,589
28,5580;1,0144;-1,1335;-1,6344;2,233
28,5590;0,8738;-1,0896;-1,1954;1,838
28,5600;0,6658;-1,0826;-0,8712;1,541
28,5680;0,4904;-1,0469;-0,5270;1,270
28,5840;0,3445;-0,9423;-0,2311;1,030
28,5850;0,2251;-0,8303;-0,0938;0,865
28,5860;0,0544;-0,7378;0,0153;0,740
28,5860;-0,1007;-0,6476;0,0448;0,657
28,6000;-0,2179;-0,5602;0,0152;0,601
28,6010;-0,3191;-0,4974;-0,1112;0,601
28,6010;-0,4565;-0,4328;-0,2551;0,679
28,6060;-0,5932;-0,3798;-0,5188;0,875
28,6110;-0,6962;-0,3443;-0,7776;1,099
28,6150;-0,8253;-0,3433;-0,9963;1,338
28,6220;-0,9697;-0,3018;-1,2870;1,639
28,6260;-1,0755;-0,2010;-1,5323;1,883
28,6300;-1,1966;-0,1451;-1,8182;2,181
28,6360;-1,2982;-0,0735;-2,1398;2,504
28,6420;-1,3781;-0,0135;-2,4195;2,784
28,6470;-1,4340;0,0672;-2,7136;3,070
28,6510;-1,4359;0,1108;-2,9016;3,239
28,6760;-1,4592;0,1713;-2,9993;3,340
28,6770;-1,4079;0,1786;-3,0689;3,381
28,6770;-1,3198;0,2771;-3,0988;3,380
28,6780;-1,2695;0,2310;-3,1225;3,379
28,6790;-1,1509;0,2196;-3,0540;3,271
28,6800;-1,0552;0,2017;-2,8766;3,071
28,6860;-1,0113;0,2028;-2,7556;2,942
28,7020;-0,9742;0,2150;-2,6514;2,833
28,7030;-0,9820;0,2038;-2,4469;2,644
28,7040;-0,9283;0,2381;-2,2665;2,461
28,7180;-0,8831;0,2563;-2,1403;2,329
28,7190;-0,8524;0,2928;-1,9855;2,180
28,7200;-0,7486;0,2780;-1,8537;2,018
28,7210;-0,6524;0,2523;-1,7029;1,841
28,7270;-0,5233;0,2590;-1,5546;1,661
28,7310;-0,4227;0,2633;-1,4077;1,493
28,7360;-0,3496;0,2677;-1,3326;1,403
28,7420;-0,2704;0,2342;-1,2468;1,297
28,7460;-0,1766;0,2324;-1,1707;1,207
28,7510;-0,0632;0,2407;-1,0887;1,117
28,7590;0,0330;0,2411;-1,0762;1,103
28,7610;0,0820;0,2721;-1,1235;1,159
28,7670;0,1377;0,3253;-1,1624;1,215
28,7750;0,1818;0,3158;-1,1690;1,224
28,7770;0,1785;0,3546;-1,2390;1,301
28,7820;0,1728;0,3917;-1,2443;1,316
28,7870;0,1372;0,4139;-1,2184;1,294
28,8110;0,1003;0,4403;-1,2200;1,301
28,8120;0,1161;0,4533;-1,1690;1,259
28,8130;0,0758;0,4504;-1,1468;1,234
28,8140;0,0572;0,4734;-1,1245;1,221
28,8150;0,1010;0,5155;-1,1322;1,248
28,8160;0,1559;0,5515;-1,1244;1,262
28,8440;0,2001;0,6033;-1,1094;1,279
28,8450;0,2132;0,6134;-1,0814;1,261
28,8450;0,2191;0,6812;-0,9888;1,221
28,8460;0,3066;0,7074;-0,8689;1,162
28,8470;0,3360;0,6465;-0,7684;1,059
28,8470;0,2847;0,5941;-0,5640;0,867
28,8510;0,2630;0,5145;-0,3767;0,690
28,8600;0,2198;0,4972;-0,1885;0,575
28,8610;0,1729;0,4617;-0,0316;0,494
28,8670;0,1791;0,4724;0,1012;0,515
28,8770;0,1320;0,5030;0,1705;0,547
28,8780;0,0833;0,4910;0,2134;0,542
28,8820;0,0266;0,4354;0,1688;0,468
28,8860;-0,0555;0,3830;0,1372;0,411
28,9010;-0,1596;0,3529;0,2024;0,437
28,9020;-0,2879;0,2829;0,2722;0,487
28,9020;-0,4043;0,1898;0,3823;0,588
28,9320;-0,4138;0,1598;0,4539;0,635
28,9330;-0,2823;0,1699;0,3914;0,512
28,9340;-0,1092;0,2833;0,2487;0,392
28,9340;0,0815;0,5855;-0,0422;0,593
28,9350;0,1303;0,9357;-0,3916;1,023
28,9350;-0,0229;1,1922;-0,7442;1,406
28,9360;-0,4791;1,3155;-1,0727;1,764
28,9490;-1,1669;1,1478;-1,2479;2,058
28,9500;-2,0009;0,7418;-1,1302;2,415
28,9510;-2,8224;0,1457;-0,3804;2,852
28,9580;-3,3091;-0,4766;1,0619;3,508
28,9620;-3,2777;-1,0475;2,8945;4,496
28,9670;-2,8695;-1,6236;5,0044;5,993
28,9750;-2,1082;-2,0513;7,1961;7,774
28,9770;-1,0045;-2,3746;9,2076;9,562
28,9830;0,2608;-2,6621;10,5691;10,902
28,9890;1,5152;-3,0189;11,1825;11,682
28,9950;2,3328;-3,2535;11,2071;11,901
28,9980;2,7491;-3,2431;10,4190;11,253
29,0020;2,6791;-3,0194;9,2366;10,080
29,0100;2,0557;-2,7229;7,8289;8,540
29,0120;1,2006;-2,4597;6,4761;7,031
29,0180;0,4224;-2,1739;5,2474;5,696
29,0410;-0,1798;-1,9356;4,1903;4,619
29,0420;-0,6250;-1,7605;3,2820;3,776
29,0430;-1,0274;-1,5142;2,4530;3,060
29,0450;-1,3352;-1,2823;1,7749;2,565
29,0460;-1,5311;-1,0840;1,1748;2,213
29,0470;-1,6737;-0,8407;0,6547;1,984
29,0520;-1,6668;-0,6743;0,2121;1,810
29,0760;-1,6107;-0,6423;-0,0875;1,736
29,0770;-1,4685;-0,6106;-0,3484;1,628
29,0770;-1,2206;-0,6542;-0,5289;1,482
29,0780;-0,9725;-0,7620;-0,6939;1,417
29,0780;-0,7640;-0,8938;-0,8349;1,442
29,0820;-0,5366;-0,9156;-0,8672;1,371
29,0870;-0,2757;-0,9329;-0,8099;1,266
29,0930;-0,0000;-0,9253;-0,6907;1,155
29,0990;0,2128;-0,8914;-0,6241;1,109
29,1020;0,3856;-0,8537;-0,6221;1,125
29,1090;0,4774;-0,7058;-0,6605;1,078
29,1120;0,4946;-0,5780;-0,7595;1,075
29,1170;0,5147;-0,4388;-0,9430;1,160
29,1250;0,5676;-0,2746;-1,1510;1,312
29,1280;0,5697;-0,0959;-1,3525;1,471
29,1320;0,4896;0,0074;-1,5476;1,623
29,1370;0,3904;0,1509;-1,6980;1,749
29,1430;0,3429;0,2192;-1,8816;1,925
29,1470;0,3445;0,2459;-2,0386;2,082
29,1520;0,3375;0,3050;-2,2180;2,264
29,1740;0,3781;0,3342;-2,4056;2,458
29,1760;0,4211;0,3638;-2,5450;2,605
29,1770;0,4083;0,3799;-2,7203;2,777
29,1780;0,4235;0,3868;-2,9373;2,993
29,1800;0,4551;0,4485;-3,0429;3,109
29,1820;0,4602;0,4906;-3,2300;3,299
29,1870;0,4316;0,5243;-3,3693;3,437
29,2150;0,3988;0,5992;-3,4633;3,537
29,2160;0,2706;0,6143;-3,5430;3,606
29,2170;0,1551;0,6434;-3,5786;3,639
29,2180;0,0277;0,5958;-3,6108;3,660
29,2180;-0,0455;0,5510;-3,6037;3,646
29,2190;-0,0558;0,4881;-3,5512;3,585
29,2330;-0,0614;0,4515;-3,3626;3,393
29,2340;-0,0929;0,3778;-3,1384;3,162
29,2350;-0,1255;0,3000;-2,8690;2,887
29,2380;-0,1264;0,1746;-2,4863;2,496
29,2430;-0,0822;0,0737;-2,0143;2,017
29,2480;-0,0279;0,0013;-1,5704;1,571
29,2520;-0,0252;-0,0711;-1,1390;1,141
29,2580;-0,0482;-0,1564;-0,8444;0,860
29,2640;-0,0305;-0,1916;-0,6757;0,703
29,2680;-0,0448;-0,1995;-0,5599;0,596
29,2760;-0,1385;-0,1468;-0,5185;0,556
29,2770;-0,2001;-0,0971;-0,4940;0,542
29,2830;-0,3197;-0,0454;-0,5234;0,615
29,2880;-0,4711;0,0157;-0,5649;0,736
29,2930;-0,5881;0,0816;-0,6337;0,868
29,2980;-0,6798;0,1359;-0,6714;0,965
29,3030;-0,7972;0,1695;-0,7233;1,090
29,3240;-0,9092;0,2103;-0,8170;1,240
29,3270;-0,9707;0,2729;-0,9498;1,385
29,3280;-0,9969;0,2594;-1,0371;1,462
29,3290;-0,9903;0,2514;-1,0512;1,466
29,3320;-0,9965;0,3206;-1,0845;1,507
29,3330;-0,9422;0,3437;-1,0686;1,466
29,3380;-0,9637;0,3864;-1,0097;1,448
29,3600;-0,9379;0,3841;-0,9844;1,413
29,3610;-0,8835;0,3368;-0,8850;1,295
29,3620;-0,8481;0,3318;-0,8036;1,215
29,3630;-0,8220;0,3615;-0,7164;1,149
29,3630;-0,7767;0,3567;-0,6102;1,050
29,3670;-0,7684;0,3651;-0,5340;1,004
29,3750;-0,7448;0,3902;-0,4388;0,948
29,3790;-0,7149;0,3361;-0,3771;0,875
29,3820;-0,7246;0,3248;-0,2914;0,846
29,3880;-0,7334;0,3241;-0,2104;0,829
29,3950;-0,7398;0,3421;-0,1378;0,827
29,3990;-0,6873;0,4076;-0,0293;0,800
29,4030;-0,6736;0,4607;0,0385;0,817
29,4090;-0,6704;0,5727;0,1002;0,887
29,4140;-0,6110;0,6396;0,1380;0,895
29,4190;-0,6033;0,7068;0,1125;0,936
29,4270;-0,5892;0,7720;0,0978;0,976
29,4280;-0,5092;0,8285;0,0188;0,973
29,4330;-0,4422;0,8847;-0,0111;0,989
29,4390;-0,3893;0,9203;-0,0898;1,003
29,4430;-0,3372;0,9750;-0,1527;1,043
29,4480;-0,2628;0,9748;-0,1187;1,017
29,4530;-0,2361;1,0487;-0,0942;1,079
29,4740;-0,1532;1,0663;-0,0217;1,077
29,4750;-0,0913;1,0536;0,1394;1,067
29,4770;-0,0261;0,9997;0,2264;1,025
29,4780;0,1262;0,9479;0,3446;1,016
29,4780;0,2622;0,8926;0,3564;0,996
29,4830;0,4037;0,7838;0,4209;0,977
29,4880;0,5729;0,7194;0,4579;1,027
29,5050;0,8190;0,6608;0,4806;1,157
29,5060;1,0017;0,5927;0,3562;1,217
29,5070;1,2000;0,6862;0,0863;1,385
29,5090;1,3291;0,9187;-0,3447;1,652
29,5140;1,3594;1,2370;-0,8433;2,022
29,5190;1,2500;1,4597;-1,3390;2,342
29,5250;1,0045;1,5845;-1,8053;2,604
29,5290;0,7552;1,4957;-2,0440;2,643
29,5330;0,6225;1,1265;-1,8853;2,283
29,5380;0,7260;0,4830;-1,0243;1,345
29,5440;1,0422;-0,3688;0,4086;1,179
29,5480;1,5164;-1,1973;2,4395;3,112
29,5530;2,0319;-1,8580;4,7012;5,448
29,5600;2,6834;-2,3952;6,5711;7,491
29,5640;3,4541;-2,8619;8,0083;9,179
29,5690;4,2116;-3,2669;9,1990;10,632
29,5740;4,7481;-3,5168;9,5508;11,231
29,5790;4,9791;-3,5853;9,5437;11,346
29,5840;4,9217;-3,3846;9,1697;10,944
29,5890;4,4522;-3,0464;8,3102;9,908
29,6090;3,7362;-2,6527;7,0905;8,442
29,6110;3,0314;-2,2848;5,8832;7,002
29,6130;2,4066;-2,0189;4,8919;5,814
29,6140;1,9462;-1,9211;3,9218;4,781
29,6150;1,7054;-1,8777;3,0425;3,961
29,6180;1,7527;-1,8202;2,1934;3,346
29,6460;1,8847;-1,8399;1,3947;2,980
29,6470;2,0681;-1,8758;0,7985;2,904
29,6480;2,2261;-1,9192;0,3242;2,957
29,6480;2,3348;-1,9417;-0,0127;3,037
29,6490;2,3419;-1,9686;-0,2736;3,072
29,6500;2,2534;-1,8446;-0,3785;2,937
29,6540;2,0825;-1,7853;-0,4916;2,787
29,6630;1,8346;-1,7019;-0,4310;2,539
29,6640;1,5055;-1,6185;-0,3143;2,233
29,6690;1,2381;-1,5359;-0,1479;1,978
29,6760;1,0245;-1,4350;0,0392;1,764
29,6790;0,7841;-1,2876;0,0950;1,510
29,6840;0,5533;-1,1462;0,1711;1,284
29,6890;0,2882;-1,0412;0,1442;1,090
29,6950;0,0107;-0,9703;0,0480;0,972
29,7000;-0,2520;-0,8517;-0,0923;0,893
29,7050;-0,4969;-0,7257;-0,2763;0,922
29,7090;-0,7830;-0,5955;-0,5480;1,126
29,7150;-0,9839;-0,4891;-0,7599;1,336
29,7200;-1,2031;-0,3517;-1,0804;1,655
29,7420;-1,3688;-0,1676;-1,4804;2,023
29,7440;-1,4592;-0,0225;-1,8006;2,318
29,7460;-1,5617;0,1069;-2,1224;2,637
29,7470;-1,6327;0,2287;-2,4202;2,928
29,7480;-1,6988;0,3272;-2,6606;3,174
29,7490;-1,7364;0,3798;-2,9129;3,412
29,7570;-1,6954;0,4161;-3,0958;3,554
29,7580;-1,6657;0,4373;-3,2428;3,672
29,7780;-1,6110;0,4835;-3,3312;3,732
29,7790;-1,5638;0,4656;-3,4712;3,836
29,7790;-1,5427;0,4955;-3,4788;3,838
29,7800;-1,4919;0,5335;-3,4870;3,830
29,7850;-1,4231;0,6037;-3,5078;3,833
29,7890;-1,3477;0,6051;-3,5200;3,817
29,7960;-1,2338;0,6679;-3,5081;3,778
29,7990;-1,1329;0,7304;-3,4376;3,692
29,8040;-1,0283;0,7691;-3,4271;3,660
29,8100;-0,9743;0,8098;-3,4155;3,643
29,8150;-0,9344;0,8486;-3,3133;3,546
29,8190;-0,8745;0,9611;-3,2006;3,454
29,8260;-0,8242;0,9971;-3,0501;3,313
29,8290;-0,8177;1,0242;-2,9670;3,244
29,8350;-0,8059;1,0826;-2,8567;3,159
29,8400;-0,7698;1,1326;-2,7133;3,039
29,8450;-0,7163;1,1517;-2,5630;2,900
29,8500;-0,6889;1,1591;-2,5242;2,862
29,8550;-0,6490;1,2235;-2,4232;2,791
29,8610;-0,6313;1,2018;-2,3127;2,682
29,8650;-0,5908;1,2083;-2,2180;2,594
29,8700;-0,4780;1,1681;-2,1844;2,523
29,9050;-0,3432;1,1416;-2,1222;2,434
29,9070;-0,2524;1,0961;-2,0064;2,300
29,9100;-0,1867;1,0620;-1,9017;2,186
29,9110;-0,1311;0,9920;-1,7983;2,058
29,9120;-0,1374;1,0009;-1,6843;1,964
29,9130;-0,1125;1,0147;-1,5048;1,818
29,9130;-0,1078;1,0055;-1,3183;1,661
29,9140;-0,0513;1,0505;-1,0411;1,480
29,9340;-0,0167;1,0776;-0,7656;1,322
29,9350;0,0547;1,0682;-0,4497;1,160
29,9350;0,0941;1,0948;-0,1988;1,117
29,9360;0,1676;1,0696;0,0349;1,083
29,9360;0,2238;1,0002;0,2552;1,056
29,9400;0,3179;0,9916;0,4214;1,123
29,9440;0,3719;1,0147;0,4894;1,186
29,9490;0,4373;0,9973;0,5084;1,202
29,9540;0,4373;1,0389;0,4831;1,226
29,9650;0,3708;1,0738;0,3826;1,199
29,9650;0,3431;1,1046;0,2356;1,180
29,9690;0,3413;1,1532;0,0614;1,204
29,9750;0,3582;1,1887;-0,1390;1,249
29,9800;0,3514;1,1933;-0,3008;1,280
29,9840;0,3078;1,1914;-0,4445;1,308
29,9890;0,2654;1,1702;-0,6059;1,344
29,9950;0,3003;1,1883;-0,6594;1,392
30,0000;0,3381;1,1597;-0,6673;1,380
30,0040;0,3858;1,1673;-0,5568;1,350
30,0160;0,3716;1,1857;-0,5121;1,344
30,0170;0,3872;1,2231;-0,3777;1,337
30,0190;0,3930;1,2232;-0,2482;1,309
30,0510;0,3929;1,2422;-0,0447;1,304
30,0520;0,4417;1,2880;0,1561;1,371
30,0530;0,4433;1,2554;0,3581;1,379
30,0540;0,4456;1,2103;0,6233;1,432
30,0550;0,4760;1,1562;0,8834;1,531
30,0550;0,5260;1,0659;1,0501;1,586
30,0560;0,5623;0,9432;1,2023;1,628
30,0610;0,6118;0,8540;1,3747;1,730
30,0660;0,6466;0,7214;1,5874;1,860
30,0700;0,7361;0,6615;1,7338;1,996
30,0780;0,7899;0,7469;1,7613;2,070
30,0800;0,9036;0,9515;1,5997;2,069
30,0850;0,9473;1,2121;1,2777;2,000
30,0900;0,7215;1,4276;0,9691;1,870
30,0960;0,2610;1,4353;0,6560;1,600
30,1000;-0,4302;1,2358;0,4794;1,394
30,1060;-1,2455;0,8815;0,7966;1,721
30,1210;-1,8667;0,2309;1,7172;2,547
