time;ax;ay;az;aT
34,2880;-0,8265;0,4471;-1,9858;2,197
34,2900;-0,9271;0,3988;-1,8898;2,142
34,2970;-1,0271;0,4351;-1,7878;2,107
34,3000;-1,0415;0,4457;-1,6822;2,028
34,3050;-1,0928;0,4281;-1,6697;2,041
34,3110;-1,0759;0,4398;-1,6703;2,035
34,3150;-1,0820;0,4805;-1,7052;2,076
34,3200;-1,1254;0,5360;-1,7016;2,109
34,3260;-1,1652;0,5621;-1,7265;2,157
34,3310;-1,1429;0,5563;-1,6817;2,108
34,3360;-1,1203;0,5303;-1,6081;2,030
34,3420;-1,0838;0,4860;-1,4698;1,890
34,3470;-1,0288;0,4615;-1,5322;1,902
34,3510;-1,0030;0,4338;-1,6565;1,984
34,3560;-1,1283;0,3611;-1,7935;2,149
34,3640;-1,2637;0,3686;-1,9468;2,350
34,3670;-1,4072;0,3119;-2,1082;2,554
34,3720;-1,5615;0,2692;-2,2216;2,729
34,3950;-1,6656;0,1621;-2,2893;2,836
34,3960;-1,7461;0,1128;-2,3535;2,933
34,3970;-1,7433;0,0571;-2,3781;2,949
34,3970;-1,7531;-0,0293;-2,3897;2,964
34,3980;-1,7467;-0,0536;-2,3177;2,903
34,4020;-1,7634;-0,0233;-2,2292;2,842
34,4050;-1,7404;-0,0104;-2,0523;2,691
34,4240;-1,6736;0,0299;-1,8684;2,509
34,4260;-1,5470;0,0182;-1,7420;2,330
34,4270;-1,4104;0,0835;-1,7268;2,231
34,4270;-1,2085;0,0545;-1,7496;2,127
34,4310;-1,0701;0,0575;-1,8761;2,161
34,4350;-0,9735;0,0783;-2,0251;2,248
34,4420;-0,8567;0,1296;-2,2013;2,366
34,4460;-0,8393;0,1390;-2,3810;2,528
34,4510;-0,8140;0,1477;-2,4995;2,633
34,4560;-0,7948;0,1861;-2,5248;2,654
34,4610;-0,8026;0,1931;-2,5229;2,655
34,4670;-0,8364;0,1650;-2,4400;2,585
34,4710;-0,8695;0,1434;-2,3525;2,512
34,4950;-0,8915;0,1419;-2,1650;2,346
34,4960;-0,9136;0,1396;-1,9850;2,190
34,4970;-0,9107;0,1585;-1,8196;2,041
34,4980;-0,9112;0,1290;-1,6388;1,880
34,4980;-0,8952;0,0672;-1,4917;1,741
34,5000;-0,7863;0,0852;-1,3625;1,575
34,5060;-0,6447;0,0465;-1,3207;1,470
34,5300;-0,5660;0,0793;-1,2943;1,415
34,5310;-0,4772;0,1238;-1,1926;1,290
34,5320;-0,4044;0,2109;-1,2056;1,289
34,5320;-0,3809;0,2595;-1,1767;1,264
34,5330;-0,3190;0,3320;-1,1668;1,254
34,5370;-0,2396;0,3721;-1,1723;1,253
34,5410;-0,1136;0,4050;-1,1908;1,263
34,5500;0,0345;0,4597;-1,2401;1,323
34,5510;0,1283;0,5418;-1,3024;1,416
34,5560;0,1717;0,5902;-1,3406;1,475
34,5650;0,2591;0,6511;-1,3524;1,523
34,5660;0,2696;0,7043;-1,3069;1,509
34,5710;0,2823;0,7771;-1,2196;1,473
34,5790;0,3245;0,8264;-1,0906;1,406
34,5810;0,3388;0,8546;-0,9128;1,295
34,5860;0,3454;0,8148;-0,7757;1,177
34,5910;0,3589;0,7153;-0,5611;0,977
34,5970;0,3373;0,6909;-0,4112;0,872
34,6010;0,2774;0,6981;-0,2804;0,802
34,6060;0,1892;0,6715;-0,1830;0,721
34,6200;0,0396;0,6318;-0,1921;0,661
34,6220;-0,1805;0,5817;-0,1352;0,624
34,6250;-0,4276;0,5828;-0,0269;0,723
34,6260;-0,6705;0,6724;-0,0572;0,951
34,6530;-0,9287;0,8078;-0,1579;1,241
34,6540;-1,1574;0,9827;-0,2140;1,533
34,6550;-1,3678;1,1495;-0,3839;1,827
34,6560;-1,5477;1,3014;-0,4287;2,067
34,6560;-1,5092;1,4550;-0,2438;2,111
34,6570;-1,1744;1,5802;0,2177;1,981
34,6700;-0,6739;1,6007;1,0148;2,012
34,6710;-0,2124;1,5440;2,2349;2,725
34,6710;0,0971;1,3614;3,8084;4,046
34,6790;0,1490;1,1291;5,6384;5,752
34,6820;-0,0093;0,8300;7,3779;7,424
34,6860;-0,3851;0,3550;8,7153;8,731
34,6910;-0,8925;-0,2161;9,5457;9,590
34,6970;-1,4614;-0,7964;9,8370;9,977
34,7020;-1,9417;-1,3784;9,7286;10,016
34,7060;-2,3773;-1,9496;9,2400;9,738
34,7120;-2,6827;-2,4176;8,2912;9,044
34,7170;-2,8807;-2,8128;7,0866;8,150
34,7220;-2,9082;-3,0700;5,8425;7,212
34,7300;-2,7986;-3,1381;4,7628;6,353
34,7320;-2,5927;-3,0610;3,8626;5,569
34,7370;-2,2724;-2,7634;3,1798;4,787
34,7420;-1,8901;-2,2843;2,5971;3,942
34,7470;-1,4291;-1,7590;2,1635;3,133
34,7520;-0,9768;-1,2583;1,9340;2,506
34,7560;-0,4496;-0,7933;1,5724;1,818
34,7730;-0,0792;-0,3990;1,3539;1,414
34,7740;0,2379;0,0157;0,9600;0,989
34,7750;0,5304;0,2764;0,5595;0,819
34,8120;0,7510;0,4864;0,1509;0,907
34,8130;0,9016;0,6176;-0,2243;1,116
34,8130;0,9696;0,6502;-0,4805;1,262
34,8140;0,9903;0,6650;-0,5919;1,332
34,8150;0,9308;0,6322;-0,4895;1,227
34,8150;0,8630;0,4762;-0,2214;1,010
34,8160;0,8470;0,2478;0,1050;0,889
34,8160;0,8084;-0,0152;0,2914;0,859
34,8170;0,8162;-0,2416;0,3937;0,938
34,8210;0,7875;-0,4829;0,4768;1,040
34,8280;0,7056;-0,7077;0,5159;1,125
34,8320;0,6499;-0,8835;0,4418;1,182
34,8360;0,5598;-1,0338;0,3218;1,219
34,8450;0,5186;-1,1093;0,1715;1,237
34,8490;0,4705;-1,1457;-0,0306;1,239
34,8520;0,4535;-1,1583;-0,1611;1,254
34,8570;0,4839;-1,1911;-0,3339;1,328
34,8640;0,5926;-1,1056;-0,5167;1,357
34,8680;0,6627;-1,0012;-0,7631;1,423
34,8720;0,7450;-0,8002;-1,0075;1,487
34,8900;0,8270;-0,5424;-1,2405;1,586
34,8910;0,9223;-0,3425;-1,4393;1,743
34,8920;0,9947;-0,1076;-1,6138;1,899
34,8930;1,0490;0,0878;-1,8298;2,111
34,9270;1,0451;0,2997;-1,9880;2,266
34,9280;1,0552;0,4155;-2,1758;2,454
34,9290;1,0596;0,4876;-2,3682;2,640
34,9290;1,0684;0,5497;-2,4885;2,763
34,9300;1,0081;0,5898;-2,5909;2,842
34,9310;0,9319;0,6224;-2,6635;2,890
34,9310;0,8398;0,6405;-2,7146;2,913
34,9320;0,7198;0,6239;-2,8234;2,980
34,9370;0,5801;0,5731;-2,8258;2,941
34,9420;0,4478;0,4980;-2,7783;2,858
34,9480;0,3496;0,4022;-2,7011;2,753
34,9530;0,2150;0,2804;-2,6553;2,679
34,9570;0,0852;0,1602;-2,5869;2,593
34,9620;-0,0495;0,0621;-2,5330;2,534
34,9670;-0,2125;-0,0078;-2,4970;2,506
34,9720;-0,3287;-0,0769;-2,4408;2,464
34,9800;-0,4268;-0,0542;-2,4013;2,440
34,9820;-0,5071;-0,0449;-2,3811;2,435
34,9880;-0,6746;-0,0392;-2,3478;2,443
34,9940;-0,8101;-0,0207;-2,2751;2,415
34,9980;-1,0120;-0,0109;-2,1452;2,372
35,0050;-1,1467;-0,0473;-2,0454;2,345
35,0070;-1,2638;-0,0261;-1,8812;2,266
35,0130;-1,3693;-0,0495;-1,7483;2,221
35,0180;-1,4146;-0,0785;-1,6848;2,201
35,0230;-1,4792;-0,0989;-1,6990;2,255
35,0560;-1,5735;-0,0618;-1,6557;2,285
35,0610;-1,5814;-0,0422;-1,6613;2,294
35,0620;-1,5896;-0,0030;-1,6669;2,303
35,0630;-1,5808;0,0859;-1,6785;2,307
35,0630;-1,5319;0,1351;-1,6208;2,234
35,0640;-1,5221;0,1567;-1,5297;2,164
35,0650;-1,4522;0,2070;-1,4160;2,039
35,0650;-1,4064;0,2429;-1,3312;1,952
35,0830;-1,4055;0,2344;-1,2297;1,882
35,0840;-1,3689;0,2139;-1,1270;1,786
35,0850;-1,3354;0,2327;-1,0768;1,731
35,0860;-1,2926;0,2024;-0,9130;1,595
35,0870;-1,2279;0,2115;-0,8007;1,481
35,0920;-1,2157;0,1775;-0,7038;1,416
35,0980;-1,1718;0,1255;-0,6032;1,324
35,1020;-1,1105;0,0724;-0,5648;1,248
35,1070;-1,0851;-0,0128;-0,5561;1,219
35,1190;-1,0555;-0,0918;-0,6082;1,222
35,1200;-0,9596;-0,2103;-0,6769;1,193
35,1220;-0,8237;-0,3586;-0,7718;1,184
35,1290;-0,6886;-0,4327;-0,8463;1,174
35,1320;-0,5254;-0,4393;-0,8802;1,115
35,1370;-0,3520;-0,4790;-0,9632;1,132
35,1410;-0,1895;-0,4658;-0,9518;1,076
35,1470;-0,0325;-0,3662;-0,8916;0,964
35,1520;0,1629;-0,2712;-0,7590;0,822
35,1570;0,3188;-0,1477;-0,4905;0,603
35,1680;0,4761;-0,0178;-0,2669;0,546
35,1690;0,6932;0,0606;0,0051;0,696
35,1720;0,8763;0,0894;0,1835;0,900
35,2040;1,0386;0,1471;0,4132;1,127
35,2050;1,1120;0,2102;0,6009;1,281
35,2050;1,0948;0,2905;0,7386;1,352
35,2060;1,0784;0,5026;0,6637;1,362
35,2070;1,0523;0,6689;0,4746;1,334
35,2070;1,1232;0,8624;0,2429;1,437
35,2080;1,3980;1,0319;0,0282;1,738
35,2210;1,7994;1,1233;-0,1785;2,129
35,2220;2,2197;1,1169;-0,2880;2,502
35,2230;2,5635;1,0649;-0,2362;2,786
35,2300;2,7909;1,0043;-0,0070;2,966
35,2330;2,8176;0,9094;0,4795;2,999
35,2370;2,7050;0,7461;1,0773;3,006
35,2440;2,5993;0,5392;1,6348;3,118
35,2500;2,3686;0,2254;2,2805;3,296
35,2520;1,9132;-0,1441;3,0362;3,592
35,2580;1,4113;-0,5542;3,8567;4,144
35,2650;0,9425;-0,9710;4,5785;4,774
35,2680;0,5454;-1,3574;5,0624;5,269
35,2730;0,2613;-1,7146;5,4307;5,701
35,2830;0,0777;-2,0137;5,5941;5,946
35,2850;-0,0127;-2,2381;5,4680;5,908
35,2890;0,0399;-2,3703;5,1578;5,677
35,2930;0,2198;-2,4139;4,7643;5,345
35,3130;0,4210;-2,3745;4,3111;4,940
35,3150;0,7068;-2,2104;3,7899;4,444
35,3160;1,1436;-1,9713;3,1491;3,887
35,3170;1,5972;-1,6347;2,7855;3,603
35,3200;2,1113;-1,2569;2,3436;3,396
35,3230;2,5838;-0,8506;2,1065;3,440
35,3530;2,9550;-0,5204;2,0535;3,636
35,3540;3,2864;-0,2806;1,8783;3,796
35,3550;3,5044;-0,1107;1,7437;3,916
35,3560;3,6742;-0,0342;1,6018;4,008
35,3560;3,7294;0,0618;1,5531;4,040
35,3570;3,6688;0,0629;1,4982;3,963
35,3600;3,5094;0,0075;1,5495;3,836
35,3700;3,2989;-0,0261;1,6295;3,679
35,3710;2,9563;-0,0860;1,6413;3,382
35,3730;2,6186;-0,2276;1,5708;3,062
35,3800;2,3544;-0,3030;1,4614;2,788
35,3830;2,0565;-0,4104;1,2604;2,447
35,3870;1,8236;-0,5065;1,0049;2,143
35,3920;1,6234;-0,5373;0,7501;1,867
35,4000;1,4445;-0,5374;0,3940;1,591
35,4040;1,2805;-0,4955;-0,0344;1,373
35,4080;1,1236;-0,4912;-0,4110;1,293
35,4220;0,9037;-0,4737;-0,8005;1,297
35,4230;0,7462;-0,3972;-1,2338;1,496
35,4230;0,6069;-0,2424;-1,5701;1,701
35,4290;0,5153;-0,0655;-1,8032;1,877
35,4520;0,4482;0,1082;-2,0231;2,075
35,4530;0,3773;0,3057;-2,1460;2,200
35,4530;0,2487;0,4896;-2,2270;2,294
35,4540;0,1665;0,6566;-2,3868;2,481
35,4550;0,0985;0,7731;-2,4088;2,532
35,4590;0,0323;0,8745;-2,3829;2,539
35,4690;-0,0722;0,9940;-2,4813;2,674
35,4700;-0,1749;1,0165;-2,4815;2,687
35,4740;-0,2241;1,0615;-2,4075;2,641
35,4830;-0,2808;1,0500;-2,3071;2,550
35,4850;-0,3507;1,0245;-2,2593;2,505
35,4890;-0,4260;0,9612;-2,1121;2,359
35,4940;-0,5239;0,8589;-2,0545;2,288
35,5010;-0,6306;0,7751;-2,0494;2,280
35,5050;-0,7461;0,6829;-2,0789;2,312
35,5100;-0,8256;0,5959;-2,0878;2,323
35,5160;-0,8946;0,5576;-2,1684;2,411
35,5200;-0,9751;0,5158;-2,2488;2,505
35,5240;-1,0786;0,5202;-2,2455;2,545
35,5320;-1,1536;0,5436;-2,2997;2,630
35,5330;-1,1834;0,5344;-2,3324;2,670
35,5390;-1,2145;0,5874;-2,3497;2,709
35,5430;-1,2067;0,6366;-2,3240;2,695
35,5490;-1,2141;0,7068;-2,2196;2,627
35,5540;-1,1750;0,7847;-2,1189;2,547
35,5590;-1,0873;0,8542;-1,9848;2,419
35,5750;-1,0293;0,9016;-1,7887;2,252
35,5760;-0,9694;0,9911;-1,6753;2,175
35,5770;-0,8535;1,0433;-1,5092;2,023
35,5780;-0,7871;1,0164;-1,3754;1,883
35,6110;-0,7481;0,9942;-1,2475;1,762
35,6120;-0,6365;0,9708;-1,1854;1,659
35,6130;-0,5014;0,9870;-1,1280;1,580
35,6130;-0,4534;0,9222;-1,1183;1,519
35,6140;-0,4347;0,8773;-1,1885;1,540
35,6140;-0,4355;0,8776;-1,3362;1,657
35,6150;-0,4082;0,8051;-1,5661;1,808
35,6190;-0,3552;0,7526;-1,7632;1,950
35,6260;-0,3582;0,6611;-1,8536;2,000
35,6310;-0,3389;0,5301;-2,0217;2,117
35,6360;-0,3443;0,5131;-2,0450;2,136
35,6390;-0,3833;0,5695;-1,9536;2,071
35,6450;-0,3872;0,5803;-1,7811;1,913
35,6500;-0,4031;0,5580;-1,5469;1,693
35,6550;-0,4633;0,5425;-1,2532;1,442
35,6590;-0,4813;0,4766;-0,9550;1,171
35,6660;-0,5874;0,3969;-0,7314;1,019
35,6700;-0,6735;0,3112;-0,4901;0,889
35,6750;-0,7521;0,2342;-0,3100;0,847
35,6820;-0,7816;0,2060;-0,1992;0,832
35,6840;-0,7901;0,1785;-0,1683;0,827
35,6900;-0,8055;0,1348;-0,1825;0,837
35,6950;-0,7474;0,1359;-0,3075;0,820
35,7000;-0,6836;0,1619;-0,5181;0,873
35,7050;-0,5533;0,2864;-0,7293;0,959
35,7100;-0,4246;0,4132;-0,9508;1,120
35,7280;-0,2352;0,5029;-1,0789;1,213
35,7290;-0,0083;0,6555;-1,0743;1,259
35,7310;0,1207;0,8030;-1,0198;1,304
35,7320;0,2179;0,9170;-0,9214;1,318
35,7620;0,2710;1,0702;-0,8460;1,391
35,7630;0,2688;1,1282;-0,7661;1,390
35,7640;0,2497;1,0947;-0,5822;1,265
35,7640;0,1910;1,0126;-0,3530;1,089
35,7650;0,0340;0,9465;-0,1742;0,963
35,7650;-0,1879;0,9807;-0,0920;1,003
35,7660;-0,4961;1,0975;0,0077;1,204
35,7690;-0,8133;1,2309;-0,1490;1,483
35,7730;-1,0300;1,3137;-0,4108;1,719
35,7800;-1,1258;1,3728;-0,7791;1,939
35,7850;-0,9336;1,4053;-1,0836;2,005
35,7890;-0,4906;1,4927;-1,1305;1,936
35,7940;-0,0356;1,4855;-0,9274;1,752
35,8000;0,2335;1,4595;-0,3493;1,519
35,8050;0,3292;1,4094;0,6554;1,589
35,8090;0,3255;1,1916;2,0289;2,375
35,8150;0,1596;0,8441;3,6784;3,777
35,8210;-0,0919;0,3688;5,3324;5,346
35,8250;-0,3378;-0,2622;6,7794;6,793
35,8320;-0,5021;-1,0300;7,8893;7,972
35,8360;-0,6567;-1,7693;8,4577;8,666
35,8400;-0,8936;-2,3614;8,6840;9,044
35,8460;-1,1686;-2,9228;8,6096;9,167
35,8500;-1,4609;-3,3591;8,0845;8,876
35,8560;-1,7401;-3,6315;7,3181;8,353
35,8600;-1,9632;-3,7724;6,4767;7,748
35,8800;-2,0439;-3,7971;5,5408;7,021
35,8820;-1,9993;-3,6346;4,8354;6,371
35,8860;-1,7968;-3,3575;3,9139;5,461
35,8870;-1,5172;-2,9615;3,2501;4,651
35,8890;-1,2073;-2,4978;2,6796;3,857
35,8950;-0,9179;-2,0574;2,2630;3,193
35,8960;-0,6637;-1,6568;2,0191;2,695
35,9210;-0,4327;-1,2719;1,8055;2,251
35,9220;-0,2168;-0,9600;1,5994;1,878
35,9230;0,0003;-0,7022;1,4019;1,568
35,9240;0,2193;-0,5314;1,2117;1,341
35,9240;0,4501;-0,4049;1,0265;1,192
35,9250;0,5703;-0,3585;0,7515;1,009
35,9370;0,6451;-0,2797;0,5385;0,886
35,9380;0,7504;-0,2626;0,3958;0,888
35,9400;0,7763;-0,2866;0,2754;0,872
35,9440;0,7986;-0,2758;0,2705;0,887
35,9510;0,7547;-0,3214;0,3441;0,889
35,9550;0,6603;-0,4286;0,4207;0,893
35,9660;0,5176;-0,4914;0,4661;0,852
35,9670;0,4344;-0,6223;0,4671;0,891
35,9700;0,3860;-0,7828;0,3883;0,955
35,9750;0,3468;-0,8894;0,2859;0,997
35,9830;0,2833;-1,0113;0,1088;1,056
35,9850;0,2114;-1,0730;-0,0819;1,097
35,9910;0,1467;-1,0625;-0,3400;1,125
35,9970;0,1159;-0,9901;-0,6367;1,183
36,0150;0,1298;-0,9158;-0,9636;1,336
36,0160;0,1943;-0,7542;-1,2560;1,478
36,0170;0,2861;-0,5950;-1,5919;1,723
36,0170;0,4222;-0,4294;-1,9437;2,035
36,0200;0,5427;-0,2431;-2,2242;2,302
36,0250;0,7336;-0,0398;-2,4026;2,512
36,0460;0,8739;0,1519;-2,5769;2,725
36,0470;0,9276;0,3822;-2,7224;2,901
36,0480;0,9787;0,5610;-2,8893;3,102
36,0480;0,9947;0,7268;-3,0215;3,263
36,0490;1,0087;0,8773;-3,1193;3,394
36,0550;0,9804;0,9740;-3,1467;3,437
36,0610;1,0360;1,0076;-3,1519;3,467
36,0660;1,0233;1,0462;-3,1301;3,455
36,0710;0,9797;1,0812;-3,1004;3,427
36,0750;0,9273;1,0131;-3,0783;3,371
36,0830;0,8495;0,9737;-3,0398;3,303
36,0850;0,7298;0,9046;-3,0028;3,220
36,0910;0,6067;0,7716;-2,9734;3,131
36,0960;0,4304;0,6469;-2,9036;3,006
36,1010;0,2735;0,5677;-2,8496;2,918
36,1060;0,1535;0,4360;-2,7982;2,836
36,1100;-0,0258;0,2963;-2,7925;2,808
36,1360;-0,1804;0,2167;-2,7222;2,737
36,1380;-0,2889;0,1218;-2,7586;2,776
36,1390;-0,3710;0,0331;-2,7675;2,792
36,1390;-0,4884;0,0702;-2,7360;2,780
36,1400;-0,6165;0,1230;-2,5672;2,643
36,1410;-0,7329;0,1637;-2,3834;2,499
36,1450;-0,8330;0,2432;-2,1987;2,364
36,1660;-0,9313;0,2606;-1,9618;2,187
36,1660;-1,0417;0,2906;-1,7444;2,052
36,1670;-1,0674;0,2938;-1,5572;1,911
36,1670;-1,0802;0,3283;-1,3605;1,768
36,1700;-1,1084;0,3603;-1,3025;1,748
36,1750;-1,1104;0,3229;-1,3281;1,761
36,1820;-1,1232;0,3554;-1,4132;1,840
36,1850;-1,1444;0,3484;-1,5339;1,945
36,1900;-1,1451;0,3779;-1,6700;2,060
36,1950;-1,0802;0,4243;-1,7629;2,111
36,2020;-0,9996;0,5036;-1,7960;2,116
36,2050;-0,9526;0,5778;-1,8040;2,120
36,2100;-0,9163;0,6298;-1,6339;1,976
36,2160;-0,7917;0,7144;-1,4067;1,765
36,2210;-0,6768;0,7768;-1,2036;1,584
36,2250;-0,5756;0,8546;-0,9481;1,400
36,2320;-0,5170;0,8909;-0,7084;1,250
36,2360;-0,4391;0,9126;-0,5381;1,147
36,2410;-0,4114;0,9470;-0,3535;1,091
36,2460;-0,4256;0,9624;-0,1761;1,067
36,2510;-0,4338;0,9313;-0,0441;1,028
36,2560;-0,4574;0,8739;0,0591;0,988
36,2610;-0,5536;0,8239;0,1410;1,003
36,2840;-0,6253;0,7542;0,1548;0,992
36,2860;-0,6914;0,6305;0,2106;0,959
36,2870;-0,7216;0,5287;0,1936;0,915
36,2880;-0,6795;0,4257;0,2089;0,829
36,2890;-0,6117;0,3230;0,2349;0,731
36,2900;-0,5601;0,2511;0,3661;0,715
36,2960;-0,4864;0,2675;0,5521;0,783
36,3280;-0,3541;0,2618;0,7008;0,828
36,3280;-0,2020;0,2375;0,9461;0,996
36,3290;-0,1018;0,1920;1,1996;1,219
36,3300;-0,0026;0,1919;1,4336;1,446
36,3300;0,0930;0,1877;1,6351;1,648
36,3310;0,2164;0,1730;1,8758;1,896
36,3310;0,3001;0,1045;2,0816;2,106
36,3430;0,3647;0,0442;2,2490;2,279
36,3440;0,3206;0,0383;2,3876;2,409
36,3450;0,2199;0,1580;2,3684;2,384
36,3510;0,1183;0,4116;2,1751;2,217
36,3560;0,0564;0,7653;1,8436;1,997
36,3610;0,1639;1,0688;1,4731;1,827
36,3670;0,5349;1,3481;1,2022;1,884
36,3720;1,2113;1,4565;1,0721;2,177
36,3760;1,9961;1,3703;1,2709;2,734
36,3830;2,7650;1,1571;1,8460;3,520
36,3860;3,3816;0,8999;2,8997;4,545
36,3910;3,7937;0,5416;4,1917;5,679
36,4010;3,9482;0,0777;5,3862;6,679
36,4030;3,7673;-0,3450;6,2543;7,309
36,4070;3,2228;-0,8086;6,7728;7,544
36,4130;2,3528;-1,3734;6,9529;7,468
36,4430;1,3675;-1,9515;6,9935;7,388
36,4440;0,4087;-2,3924;6,8803;7,296
36,4460;-0,3757;-2,8792;6,6087;7,218
36,4460;-1,0678;-3,3858;5,9433;6,923
36,4470;-1,5482;-3,8281;5,1871;6,630
36,4480;-1,7198;-4,0658;4,3641;6,208
36,4480;-1,6825;-4,2442;3,4803;5,741
36,4720;-1,4264;-4,2156;2,6339;5,171
36,4730;-1,0284;-3,9196;1,9992;4,519
36,4750;-0,5092;-3,4950;1,4981;3,836
36,4750;0,1391;-2,9502;1,2044;3,190
36,4760;0,7968;-2,4292;1,1128;2,788
36,4770;1,3821;-1,9276;1,0676;2,601
36,4890;1,9292;-1,4740;1,0700;2,653
36,4900;2,3948;-1,1294;1,0290;2,841
36,4920;2,7889;-0,8542;0,8754;3,045
36,4970;3,0223;-0,6706;0,7052;3,175
36,5030;3,1163;-0,5245;0,5232;3,203
36,5070;3,0400;-0,3506;0,2757;3,073
36,5120;2,8379;-0,2392;-0,0669;2,849
36,5170;2,5434;-0,2264;-0,4987;2,602
36,5220;2,1411;-0,2224;-0,8653;2,320
36,5270;1,7046;-0,2038;-1,1156;2,047
36,5420;1,3144;-0,1950;-1,3536;1,897
36,5430;0,9831;-0,1825;-1,5591;1,852
36,5440;0,6138;-0,1942;-1,6629;1,783
36,5530;0,2717;-0,2438;-1,7918;1,829
36,5540;-0,0279;-0,3256;-1,9361;1,964
36,5800;-0,2983;-0,3638;-2,0552;2,108
36,5810;-0,5014;-0,3459;-2,1741;2,258
36,5820;-0,6356;-0,3385;-2,2354;2,349
36,5830;-0,7638;-0,2739;-2,3289;2,466
36,5830;-0,8692;-0,1322;-2,4389;2,593
36,5840;-0,9245;-0,0056;-2,5069;2,672
36,5860;-0,9968;0,1928;-2,5748;2,768
36,5910;-0,9896;0,3720;-2,5566;2,767
36,5960;-0,9238;0,5306;-2,5336;2,748
36,6020;-0,9082;0,6778;-2,5035;2,748
36,6070;-0,9120;0,7801;-2,4304;2,711
36,6120;-0,8537;0,8846;-2,3168;2,623
36,6180;-0,8819;0,9395;-2,3001;2,636
36,6220;-0,8978;0,9644;-2,2355;2,595
36,6270;-0,9231;0,9569;-2,1327;2,513
36,6330;-0,9314;0,9187;-2,1422;2,510
36,6370;-0,9642;0,8912;-2,0860;2,465
36,6430;-0,9668;0,8308;-2,0464;2,411
36,6500;-0,9887;0,7763;-1,9639;2,332
36,6530;-1,0442;0,7136;-1,8886;2,273
36,6580;-1,0911;0,6373;-1,7931;2,194
36,6620;-1,1205;0,5867;-1,6320;2,065
36,6690;-1,1869;0,5018;-1,4748;1,958
36,6730;-1,2331;0,4590;-1,3847;1,910
36,6780;-1,2828;0,3895;-1,2194;1,812
36,7000;-1,3307;0,3709;-1,0974;1,764
36,7010;-1,3832;0,3192;-0,9683;1,718
36,7020;-1,4241;0,2961;-0,8884;1,704
36,7040;-1,5153;0,2913;-0,7584;1,719
36,7050;-1,5027;0,2879;-0,6668;1,669
36,7070;-1,4906;0,3154;-0,6170;1,644
36,7120;-1,4729;0,2883;-0,6510;1,636
36,7460;-1,4140;0,3214;-0,6454;1,587
36,7470;-1,3853;0,4017;-0,6816;1,595
36,7480;-1,3664;0,4799;-0,7608;1,636
36,7480;-1,3048;0,5097;-0,8470;1,637
36,7490;-1,1873;0,5381;-0,8888;1,578
36,7490;-1,1335;0,5690;-0,9426;1,580
36,7500;-1,0479;0,5942;-0,9986;1,565
36,7620;-0,9912;0,5866;-1,0546;1,562
36,7630;-0,8698;0,5916;-1,1081;1,528
36,7640;-0,8199;0,5376;-1,1867;1,539
36,7690;-0,8173;0,5321;-1,2293;1,569
36,7720;-0,8357;0,5215;-1,2241;1,571
36,7770;-0,8721;0,5358;-1,1866;1,567
36,7880;-0,9301;0,5470;-1,2029;1,616
36,7890;-0,9459;0,5443;-1,1857;1,611
36,7930;-0,9489;0,5491;-1,2463;1,660
36,8020;-0,9864;0,5743;-1,3162;1,742
36,8040;-0,9242;0,5626;-1,4399;1,801
36,8080;-0,9161;0,6109;-1,5514;1,902
36,8130;-0,8764;0,6665;-1,6436;1,978
36,8190;-0,7964;0,7473;-1,7164;2,034
36,8240;-0,6913;0,8446;-1,6957;2,017
36,8280;-0,5765;0,9218;-1,5792;1,917
36,8500;-0,5228;1,0179;-1,5034;1,889
36,8520;-0,4168;1,1003;-1,3941;1,824
36,8530;-0,2648;1,1297;-1,3063;1,747
36,8540;-0,0764;1,1405;-1,1371;1,612
36,8570;0,1137;1,1147;-0,9978;1,500
36,8570;0,2491;1,0933;-0,8059;1,381
36,8630;0,3018;1,0512;-0,6285;1,261
36,8840;0,3766;0,9925;-0,4247;1,143
36,8850;0,3669;0,9529;-0,1840;1,038
36,8850;0,3435;0,8462;-0,0246;0,914
36,8860;0,3304;0,6791;0,0798;0,759
36,8870;0,2340;0,4820;0,1138;0,548
36,8920;0,0469;0,3027;0,0751;0,315
36,8970;-0,3007;0,2080;-0,0255;0,366
36,9030;-0,7985;0,3725;-0,2737;0,923
36,9070;-1,3434;0,5923;-0,5642;1,573
36,9120;-1,7397;0,7792;-0,8799;2,099
36,9180;-1,9677;0,9583;-1,2984;2,545
36,9240;-2,0618;1,0775;-1,6319;2,842
36,9280;-1,7119;1,0504;-1,7890;2,690
36,9340;-0,8709;0,9512;-1,7466;2,171
36,9380;0,0180;0,8649;-1,2004;1,480
36,9430;0,7225;0,7507;0,0330;1,042
36,9480;1,2570;0,6690;1,7332;2,243
36,9530;1,5675;0,5345;3,6790;4,035
36,9580;1,5363;0,3420;5,6561;5,871
36,9640;1,3383;-0,0548;7,4865;7,605
36,9780;1,1661;-0,6106;8,8286;8,926
36,9790;1,0217;-1,2211;9,4878;9,620
36,9800;0,7572;-1,7489;9,6278;9,815
37,0150;0,3187;-2,2432;9,4765;9,744
37,0160;-0,0835;-2,7983;8,6767;9,117
37,0170;-0,5112;-3,1957;7,7320;8,382
37,0170;-0,8936;-3,4696;6,6673;7,569
37,0180;-1,1248;-3,6330;5,8420;6,971
37,0180;-1,1824;-3,6810;5,2314;6,505
37,0190;-1,0972;-3,6125;5,0098;6,273
37,0190;-0,9179;-3,5155;4,9373;6,130
