time;ax;ay;az;aT
39,0850;-0,0960;0,0787;0,2182;0,251
39,0860;-0,0625;0,1128;0,2154;0,251
39,0870;-0,0540;0,1133;0,2868;0,313
39,0870;-0,0848;0,1862;0,3234;0,383
39,1010;-0,1159;0,2459;0,2899;0,397
39,1020;-0,1922;0,2558;0,2236;0,390
39,1030;-0,1876;0,2651;0,1792;0,371
39,1080;-0,1948;0,2726;0,1245;0,357
39,1100;-0,1959;0,2108;0,0300;0,289
39,1150;-0,1579;0,1339;-0,0198;0,208
39,1230;-0,1357;0,1312;-0,0596;0,198
39,1260;-0,1087;0,1131;-0,1063;0,189
39,1300;-0,0690;0,1049;-0,1692;0,211
39,1360;-0,0714;0,0757;-0,1912;0,218
39,1410;-0,0683;0,0749;-0,2278;0,249
39,1470;-0,0702;0,0733;-0,2501;0,270
39,1520;-0,1033;0,1020;-0,2855;0,320
39,1690;-0,1006;0,1083;-0,3449;0,375
39,1710;-0,0752;0,0788;-0,3325;0,350
39,1730;-0,0523;0,0243;-0,4169;0,421
39,1780;-0,0252;-0,0024;-0,4535;0,454
39,1800;-0,0118;-0,0457;-0,3824;0,385
39,1810;-0,0004;-0,0785;-0,3449;0,354
39,1870;-0,0099;-0,0673;-0,2405;0,250
39,2140;-0,0293;-0,0780;-0,1745;0,193
39,2150;-0,0227;-0,0699;-0,0738;0,104
39,2160;-0,0099;-0,1210;-0,0449;0,129
39,2160;-0,0125;-0,1233;-0,0016;0,124
39,2170;-0,0243;-0,1462;0,0081;0,148
39,2170;-0,0538;-0,1549;-0,0131;0,165
39,2300;-0,0531;-0,1626;-0,0057;0,171
39,2310;-0,0428;-0,1188;-0,0604;0,140
39,2310;-0,0828;-0,0809;-0,0876;0,145
39,2370;-0,1175;-0,0715;-0,1518;0,205
39,2420;-0,1360;-0,0220;-0,1958;0,239
39,2470;-0,1468;0,0206;-0,2266;0,271
39,2520;-0,0946;0,0397;-0,1368;0,171
39,2570;-0,0595;0,0818;-0,0614;0,118
39,2620;-0,0534;0,0641;-0,0376;0,091
39,2670;-0,0900;0,0476;0,0161;0,103
39,2740;-0,0888;0,0250;0,0027;0,092
39,2770;-0,0725;-0,0332;0,0395;0,089
39,2820;-0,0526;-0,0279;0,0416;0,073
39,2930;-0,0493;-0,0153;0,0258;0,058
39,2950;-0,0400;-0,0097;0,0111;0,043
39,2970;-0,0723;-0,0087;0,0251;0,077
39,3020;-0,1141;-0,0013;0,0523;0,125
39,3130;-0,0641;-0,0105;0,0598;0,088
39,3140;-0,0452;0,0114;0,0851;0,097
39,3150;-0,0368;0,0108;0,1018;0,109
39,3420;-0,0569;-0,0301;0,1291;0,144
39,3430;-0,1036;-0,0550;0,1704;0,207
39,3440;-0,1423;-0,0276;0,2208;0,264
39,3440;-0,1411;-0,0043;0,2983;0,330
39,3440;-0,1978;-0,0231;0,3252;0,381
39,3460;-0,1720;-0,0567;0,3746;0,416
39,3510;-0,1558;-0,1000;0,3691;0,413
39,3580;-0,2286;-0,1104;0,4219;0,492
39,3630;-0,2198;-0,1095;0,4090;0,477
39,3660;-0,2123;-0,0777;0,3956;0,456
39,3740;-0,1890;-0,0607;0,3667;0,417
39,3760;-0,1761;-0,0693;0,4121;0,453
39,3810;-0,1689;-0,0757;0,4275;0,466
39,3860;-0,1940;-0,0704;0,3880;0,439
39,3920;-0,1508;-0,0832;0,3222;0,365
39,3960;-0,1424;-0,0684;0,3163;0,354
39,4010;-0,1208;-0,0524;0,2662;0,297
39,4070;-0,1246;-0,0496;0,1851;0,229
39,4120;-0,1191;-0,0624;0,0908;0,162
39,4170;-0,0699;-0,0665;0,0696;0,119
39,4240;-0,0934;-0,0555;-0,0636;0,126
39,4270;-0,0564;-0,0773;-0,1423;0,172
39,4320;-0,0707;-0,1055;-0,2264;0,260
39,4370;-0,0350;-0,0818;-0,1995;0,218
39,4430;-0,0626;-0,0708;-0,1693;0,194
39,4470;-0,1029;-0,0680;-0,1371;0,184
39,4520;-0,0799;-0,0139;-0,0766;0,112
39,4730;-0,0331;0,0091;-0,0772;0,084
39,4740;-0,0314;0,0202;-0,0968;0,104
39,4760;-0,0626;0,0436;-0,0735;0,106
39,4770;-0,0765;0,0349;-0,0754;0,113
39,4770;-0,0601;0,0528;-0,0785;0,112
39,4830;-0,0508;0,0744;-0,1160;0,147
39,4880;-0,0651;0,1046;-0,1995;0,234
39,5150;-0,1020;0,0910;-0,1400;0,196
39,5150;-0,1209;0,1349;-0,1416;0,230
39,5160;-0,1292;0,1264;-0,1467;0,233
39,5160;-0,1174;0,1003;-0,1400;0,208
39,5170;-0,0929;0,0769;-0,0858;0,148
39,5170;-0,0592;0,0641;-0,0119;0,088
39,5310;-0,0033;0,1235;0,1220;0,174
39,5320;0,0412;0,1747;0,1765;0,252
39,5330;0,0934;0,1736;0,1404;0,242
39,5370;0,1596;0,1718;0,1510;0,279
39,5420;0,1848;0,1339;0,1438;0,270
39,5470;0,1719;0,1143;0,1437;0,251
39,5520;0,1231;0,0562;0,1376;0,193
39,5570;0,0562;0,0491;0,0683;0,101
39,5620;-0,0133;0,0576;0,0599;0,084
39,5670;-0,1092;0,0828;0,1269;0,187
39,5910;-0,1201;0,1116;0,1496;0,222
39,5920;-0,1022;0,1309;0,1806;0,245
39,5930;-0,0972;0,1513;0,2224;0,286
39,5940;-0,0154;0,1502;0,2151;0,263
39,5950;-0,0385;0,1094;0,3728;0,390
39,5970;0,0201;0,1235;0,2590;0,288
39,6020;0,0765;0,0968;0,3904;0,409
39,6230;0,0899;0,0914;0,3293;0,353
39,6230;0,1144;0,0992;0,2331;0,278
39,6240;0,0722;0,1008;0,1793;0,218
39,6240;0,0327;0,1185;0,1545;0,197
39,6270;0,0078;0,0967;0,0730;0,121
39,6320;0,0126;0,1069;0,0848;0,137
39,6370;-0,0065;0,0764;0,1143;0,138
39,6430;0,0111;0,0923;0,0877;0,128
39,6470;0,0310;0,1056;0,1125;0,157
39,6520;0,0541;0,1116;0,0706;0,143
39,6570;0,0331;0,1047;0,0682;0,129
39,6620;-0,0127;0,0840;0,0135;0,086
39,6670;-0,0175;0,0664;0,0079;0,069
39,6850;-0,0351;0,0589;0,0806;0,106
39,6850;-0,0735;0,0660;0,1764;0,202
39,6860;-0,0801;0,0986;0,1907;0,229
39,6870;-0,0863;0,0838;0,1929;0,227
39,7130;-0,0601;0,0946;0,2212;0,248
39,7140;-0,0539;0,0678;0,1993;0,217
39,7140;-0,0839;0,0573;0,0814;0,130
39,7150;-0,1222;0,0406;0,0510;0,138
39,7160;-0,1137;0,0025;0,0363;0,119
39,7170;-0,0657;0,0384;-0,0033;0,076
39,7290;0,0863;0,1525;-0,1210;0,213
39,7300;0,1767;0,3015;-0,2772;0,446
39,7330;-0,2550;1,0073;-0,0534;1,040
39,7380;-0,7955;0,8572;0,2140;1,189
39,7420;-1,3420;0,1927;0,1645;1,366
39,7480;-1,3866;-0,3586;0,1764;1,443
39,7520;-1,0037;-0,6848;0,2998;1,251
39,7580;-0,0870;-0,5745;0,1134;0,592
39,7630;0,2998;-0,4313;-0,1101;0,537
39,7680;0,2987;-0,2904;-0,2512;0,486
39,7840;0,3273;-0,0839;-0,1855;0,385
39,7850;0,4679;0,1212;-0,0024;0,483
39,7860;0,8263;0,1462;0,3649;0,915
39,7880;1,3736;-0,5647;0,9548;1,766
39,8160;1,1533;-0,4062;0,9217;1,531
39,8160;0,7930;-0,0623;0,7609;1,101
39,8170;0,5012;0,2355;0,5396;0,773
39,8170;0,2755;0,4398;0,3389;0,620
39,8180;0,1383;0,4935;0,2091;0,554
39,8190;0,1199;0,4892;0,0079;0,504
39,8310;0,1188;0,4105;-0,1583;0,456
39,8320;0,1070;0,2572;-0,2549;0,378
39,8320;0,1126;0,1238;-0,2548;0,305
39,8380;0,1202;-0,0184;-0,2595;0,287
39,8440;0,0569;-0,1431;-0,2475;0,292
39,8490;-0,0399;-0,1873;-0,2572;0,321
39,8530;-0,1975;-0,2015;-0,2859;0,402
39,8590;-0,2531;-0,1917;-0,3408;0,466
39,8630;-0,3114;-0,2309;-0,3671;0,534
39,8680;-0,3438;-0,2470;-0,4220;0,598
39,8750;-0,3624;-0,2575;-0,5285;0,691
39,8780;-0,3688;-0,2645;-0,5657;0,725
39,8830;-0,3138;-0,2797;-0,5457;0,689
39,8880;-0,2703;-0,2791;-0,4842;0,621
39,9100;-0,2084;-0,2041;-0,4266;0,517
39,9110;-0,1313;-0,1860;-0,4005;0,461
39,9120;-0,1000;-0,1552;-0,3843;0,426
39,9120;-0,0816;-0,1369;-0,3469;0,382
39,9130;-0,0872;-0,1421;-0,2644;0,313
39,9180;-0,1028;-0,1027;-0,1534;0,211
39,9220;-0,1483;-0,1351;-0,0331;0,203
39,9380;-0,1546;-0,1274;0,0929;0,221
39,9390;-0,1444;-0,1446;0,2296;0,307
39,9390;-0,1993;-0,1898;0,3017;0,408
39,9430;-0,1901;-0,1758;0,2961;0,393
39,9470;-0,2115;-0,2141;0,3123;0,434
39,9530;-0,2229;-0,2045;0,3262;0,445
39,9590;-0,2595;-0,2021;0,2196;0,396
39,9630;-0,3082;-0,1986;0,1097;0,383
39,9670;-0,2986;-0,2272;0,0181;0,376
39,9750;-0,3024;-0,2099;-0,1451;0,396
39,9790;-0,3173;-0,1740;-0,2973;0,468
39,9830;-0,3005;-0,1586;-0,3465;0,485
39,9880;-0,2976;-0,1263;-0,4590;0,561
39,9940;-0,2761;-0,0960;-0,5273;0,603
39,9990;-0,2531;-0,0615;-0,6231;0,675
40,0030;-0,2176;-0,0871;-0,6796;0,719
40,0230;-0,2068;-0,1188;-0,6765;0,717
40,0240;-0,2376;-0,1253;-0,6282;0,683
40,0250;-0,2299;-0,1046;-0,5825;0,635
40,0250;-0,2642;-0,1020;-0,5755;0,641
40,0280;-0,2945;-0,0912;-0,4814;0,572
40,0330;-0,3565;-0,0629;-0,3385;0,496
40,0380;-0,3771;-0,0653;-0,2689;0,468
40,0490;-0,3954;-0,0318;-0,1432;0,422
40,0500;-0,4734;-0,0833;-0,0343;0,482
40,0530;-0,4505;-0,1292;0,1152;0,483
40,0650;-0,3912;-0,1446;0,1725;0,451
40,0660;-0,3635;-0,1597;0,2253;0,456
40,0680;-0,3769;-0,1711;0,2231;0,470
40,0760;-0,3839;-0,1713;0,2331;0,481
40,0780;-0,3739;-0,1678;0,2194;0,465
40,0830;-0,3220;-0,1556;0,1364;0,383
40,0880;-0,3135;-0,1559;0,1051;0,366
40,0940;-0,2935;-0,1746;0,1061;0,358
40,0990;-0,2000;-0,1565;0,0163;0,254
40,1040;-0,2078;-0,1288;-0,0233;0,246
40,1240;-0,2068;-0,0963;-0,0211;0,229
40,1260;-0,1501;-0,0958;-0,0045;0,178
40,1270;-0,1322;-0,0701;0,0155;0,150
40,1280;-0,1478;-0,0096;0,0403;0,154
40,1290;-0,1541;0,0147;0,0710;0,170
40,1330;-0,1115;0,0007;0,1388;0,178
40,1390;-0,1599;0,0534;0,1277;0,211
40,1650;-0,1029;0,0509;0,0795;0,140
40,1660;-0,0901;0,0721;0,1199;0,166
40,1660;-0,0783;0,0512;0,0539;0,108
40,1670;-0,0964;0,1017;0,1063;0,176
40,1670;-0,0999;0,0935;0,0584;0,149
40,1680;-0,0924;0,0995;0,0799;0,158
40,1810;-0,0524;0,1365;0,1145;0,186
40,1820;0,0141;0,0918;0,1288;0,159
40,1830;0,0330;0,1031;0,1348;0,173
40,1890;0,0523;0,1285;0,1397;0,197
40,1940;0,0996;0,0805;0,1016;0,163
40,1990;0,1041;0,0805;0,0994;0,165
40,2030;0,0874;0,1045;0,0495;0,145
40,2090;0,1141;0,1167;0,0031;0,163
40,2140;0,1484;0,1481;0,0334;0,212
40,2190;0,1540;0,1584;0,0073;0,221
40,2260;0,1405;0,1652;-0,0235;0,218
40,2290;0,1666;0,1785;0,0114;0,244
40,2340;0,1473;0,1587;-0,0446;0,221
40,2390;0,1115;0,1822;0,0009;0,214
40,2570;0,0796;0,1880;0,0489;0,210
40,2590;0,1316;0,1602;0,0728;0,220
40,2600;0,1035;0,1346;0,0884;0,191
40,2610;0,0848;0,1149;0,1483;0,206
40,2630;0,1032;0,1307;0,1782;0,244
40,2690;0,1327;0,1628;0,1843;0,279
40,2850;0,1146;0,1777;0,1582;0,264
40,2860;0,1172;0,1897;0,1465;0,267
40,2860;0,1500;0,2300;0,1099;0,296
40,2890;0,1833;0,2328;0,0374;0,299
40,3010;0,1824;0,1877;-0,0515;0,267
40,3020;0,2344;0,1823;-0,1464;0,331
40,3050;0,2291;0,1750;-0,2245;0,365
40,3100;0,1844;0,1311;-0,2524;0,339
40,3150;0,1819;0,1071;-0,2684;0,341
40,3190;0,1432;0,1078;-0,2259;0,288
40,3270;0,1054;0,1259;-0,2098;0,266
40,3300;0,0445;0,0718;-0,1880;0,206
40,3350;-0,0128;0,0899;-0,1304;0,159
40,3410;-0,0271;0,1236;-0,0526;0,137
40,3460;-0,0207;0,1318;-0,0824;0,157
40,3500;-0,0802;0,1316;-0,0781;0,173
40,3540;-0,1036;0,1027;-0,0642;0,159
40,3780;-0,0887;0,1083;-0,1514;0,206
40,3790;-0,0703;0,1162;-0,2271;0,265
40,3800;-0,0627;0,0932;-0,2512;0,275
40,3810;-0,0612;0,1148;-0,3380;0,362
40,3820;-0,0469;0,1141;-0,3447;0,366
40,3840;-0,0308;0,1048;-0,3290;0,347
40,3900;0,0073;0,1141;-0,2506;0,275
40,4080;0,0150;0,1238;-0,2276;0,259
40,4090;0,0092;0,0984;-0,1787;0,204
40,4090;0,0091;0,0832;-0,1197;0,146
40,4100;0,0384;0,0456;-0,0173;0,062
40,4140;0,0151;-0,0048;0,0463;0,049
40,4190;0,0100;0,0150;0,1415;0,143
40,4250;-0,0058;0,0068;0,1897;0,190
40,4290;-0,0274;-0,0029;0,2019;0,204
40,4340;-0,0273;-0,0274;0,1655;0,170
40,4390;-0,0246;-0,0213;0,1389;0,143
40,4560;-0,0492;-0,0216;0,1210;0,132
40,4570;-0,0745;-0,0282;0,0605;0,100
40,4570;-0,0995;-0,0290;0,0089;0,104
40,4650;-0,0979;-0,0144;-0,0292;0,103
40,4660;-0,1010;-0,0342;-0,0860;0,137
40,4700;-0,1430;-0,0147;-0,1352;0,197
40,4920;-0,1337;0,0073;-0,1306;0,187
40,4920;-0,1281;-0,0086;-0,1487;0,196
40,4930;-0,1560;-0,0229;-0,1702;0,232
40,4930;-0,1648;-0,0406;-0,1832;0,250
40,4940;-0,1441;-0,0046;-0,1606;0,216
40,4990;-0,1404;-0,0104;-0,1880;0,235
40,5040;-0,1523;-0,0102;-0,1618;0,222
40,5100;-0,1335;0,0031;-0,1512;0,202
40,5150;-0,1224;0,0116;-0,2049;0,239
40,5190;-0,1305;-0,0038;-0,1536;0,202
40,5270;-0,1331;-0,0108;-0,1895;0,232
40,5290;-0,1336;0,0001;-0,1645;0,212
40,5350;-0,1697;-0,0093;-0,1232;0,210
40,5390;-0,1724;0,0204;-0,1165;0,209
40,5450;-0,1595;-0,0157;-0,0981;0,188
40,5500;-0,2083;-0,0244;-0,1034;0,234
40,5550;-0,2553;-0,0510;-0,1348;0,293
40,5770;-0,2913;-0,0871;-0,1873;0,357
40,5780;-0,2987;-0,0933;-0,2167;0,381
40,5790;-0,3249;-0,0933;-0,2294;0,409
40,5800;-0,3403;-0,0895;-0,2253;0,418
40,5820;-0,3000;-0,0832;-0,2570;0,404
40,5880;-0,3030;-0,0907;-0,2659;0,413
40,5890;-0,2609;-0,0701;-0,2642;0,378
40,6050;-0,2478;-0,0775;-0,2376;0,352
40,6050;-0,2360;-0,0164;-0,1390;0,274
40,6060;-0,2254;0,0092;-0,0841;0,241
40,6210;-0,2171;-0,0148;-0,0190;0,218
40,6220;-0,2063;0,0281;0,0349;0,211
40,6230;-0,2254;0,0734;0,0656;0,246
40,6270;-0,2170;0,0627;0,1567;0,275
40,6310;-0,1884;0,0934;0,2257;0,308
40,6350;-0,1742;0,1142;0,2834;0,352
40,6410;-0,1614;0,1324;0,3466;0,405
40,6450;-0,1439;0,1439;0,4426;0,487
40,6500;-0,1166;0,1359;0,5225;0,552
40,6550;-0,0642;0,1972;0,5270;0,566
40,6670;-0,0336;0,2270;0,5809;0,625
40,6670;-0,0218;0,1782;0,6181;0,644
40,6720;-0,0058;0,1980;0,6554;0,685
40,6950;0,0368;0,1849;0,4824;0,518
40,6970;0,0056;0,1928;0,5906;0,621
40,6980;0,0260;0,2243;0,4847;0,535
40,6980;0,0814;0,2194;0,4962;0,549
40,6990;0,0507;0,2262;0,4468;0,503
40,7000;0,0637;0,2245;0,4633;0,519
40,7050;0,0744;0,2047;0,4116;0,466
40,7100;0,0984;0,1859;0,3636;0,420
40,7150;0,1406;0,1946;0,3599;0,433
40,7200;0,1625;0,1591;0,3300;0,401
40,7290;0,1761;0,1478;0,2833;0,365
40,7310;0,1692;0,1676;0,2988;0,382
40,7360;0,1827;0,1575;0,2844;0,373
40,7410;0,1616;0,2060;0,2879;0,389
40,7460;0,2124;0,2090;0,2903;0,416
40,7510;0,2321;0,2153;0,3705;0,487
40,7550;0,2438;0,1949;0,4063;0,512
40,7610;0,2962;0,2062;0,3753;0,521
40,7660;0,2674;0,2062;0,3970;0,521
40,7710;0,2424;0,1970;0,4308;0,532
40,7910;0,2186;0,1521;0,4504;0,523
40,7940;0,1732;0,1215;0,4116;0,463
40,7940;0,1072;0,0535;0,3312;0,352
40,7960;0,0484;-0,0003;0,2475;0,252
40,7970;-0,0261;-0,1007;0,0877;0,136
40,8000;-0,1034;-0,2173;-0,0336;0,243
40,8060;-0,1587;-0,2672;-0,1463;0,343
40,8320;-0,2198;-0,3361;-0,2493;0,473
40,8320;-0,2459;-0,3949;-0,2722;0,539
40,8330;-0,2217;-0,4305;-0,2857;0,562
40,8340;-0,1691;-0,4611;-0,2801;0,565
40,8340;-0,1357;-0,4403;-0,2422;0,521
40,8350;-0,1157;-0,4687;-0,2451;0,541
40,8400;-0,0374;-0,4350;-0,1966;0,479
40,8480;0,0290;-0,3861;-0,2223;0,446
40,8510;0,0716;-0,3365;-0,2132;0,405
40,8560;0,0894;-0,2432;-0,2531;0,362
40,8610;0,0880;-0,1622;-0,2677;0,325
40,8660;0,0842;-0,0671;-0,3385;0,355
40,8710;0,1155;-0,0011;-0,4031;0,419
40,8780;0,1128;0,0950;-0,4891;0,511
40,8820;0,1530;0,1686;-0,6349;0,674
40,8870;0,1728;0,2368;-0,6644;0,726
40,8920;0,2515;0,3395;-0,8233;0,925
40,8990;0,3461;0,4015;-0,9175;1,060
40,9010;0,3909;0,4593;-1,0166;1,182
40,9070;0,3491;0,4631;-1,1256;1,266
40,9250;0,4022;0,4873;-1,1224;1,288
40,9260;0,4211;0,5608;-1,0743;1,283
40,9280;0,3768;0,5657;-1,0182;1,224
40,9290;0,3540;0,5835;-1,0175;1,225
40,9590;0,3966;0,6187;-0,9406;1,194
40,9600;0,4205;0,6121;-0,8318;1,115
40,9610;0,4047;0,6413;-0,7353;1,056
40,9610;0,4209;0,6257;-0,6485;0,995
40,9620;0,4339;0,6055;-0,5632;0,934
40,9620;0,3871;0,6323;-0,4326;0,858
40,9630;0,3631;0,5980;-0,3429;0,779
40,9650;0,3335;0,5363;-0,2425;0,676
40,9700;0,2827;0,5581;-0,1398;0,641
40,9760;0,2600;0,5270;-0,0266;0,588
40,9810;0,2525;0,4215;0,0807;0,498
40,9860;0,2520;0,3742;0,1688;0,482
40,9910;0,2477;0,3455;0,2759;0,507
40,9970;0,1981;0,2877;0,2958;0,458
41,0020;0,2012;0,2844;0,3636;0,504
41,0060;0,1399;0,2484;0,4062;0,496
41,0120;0,0849;0,2312;0,3963;0,467
41,0170;0,0580;0,2389;0,3949;0,465
41,0220;0,0353;0,2334;0,4246;0,486
41,0410;0,0251;0,2087;0,4267;0,476
41,0430;-0,0140;0,1661;0,4349;0,466
41,0430;-0,0235;0,1632;0,4419;0,472
41,0440;-0,0967;0,1246;0,4334;0,461
41,0490;-0,1224;0,1259;0,4654;0,497
41,0510;-0,1364;0,1157;0,4604;0,494
41,0570;-0,1349;0,1132;0,5342;0,563
41,0800;-0,1194;0,1684;0,5458;0,584
41,0800;-0,1152;0,1627;0,5765;0,610
41,0810;-0,1319;0,1439;0,5905;0,622
41,0810;-0,1574;0,1453;0,6248;0,661
41,0820;-0,1341;0,0808;0,6736;0,692
41,0860;-0,1117;0,0863;0,6328;0,648
41,0910;-0,0779;0,0688;0,5861;0,595
41,0980;-0,0686;0,0509;0,5480;0,555
41,1010;-0,0411;0,0040;0,4431;0,445
41,1060;-0,0467;-0,0406;0,3838;0,389
41,1120;-0,0829;-0,0600;0,3485;0,363
41,1160;-0,0855;-0,0556;0,2440;0,264
41,1210;-0,1121;-0,0533;0,1982;0,234
41,1450;-0,1354;-0,0316;0,1595;0,212
41,1460;-0,1522;-0,0709;0,2202;0,277
41,1460;-0,1589;-0,1007;0,2580;0,319
41,1470;-0,1842;-0,1162;0,3340;0,399
41,1470;-0,1719;-0,1693;0,4459;0,507
41,1510;-0,1689;-0,1682;0,4872;0,542
41,1560;-0,1586;-0,1813;0,5369;0,588
41,1680;-0,1312;-0,2434;0,5460;0,612
41,1690;-0,1366;-0,2422;0,5242;0,593
41,1720;-0,1534;-0,3202;0,4715;0,590
41,1840;-0,1610;-0,3708;0,4478;0,603
41,1840;-0,1941;-0,3914;0,3729;0,574
41,1860;-0,2366;-0,4415;0,2432;0,557
41,1910;-0,2645;-0,4696;0,1736;0,566
41,1970;-0,2749;-0,4493;0,0887;0,534
41,2020;-0,3014;-0,4798;0,0543;0,569
41,2060;-0,3137;-0,4954;0,0381;0,588
41,2120;-0,2859;-0,5082;-0,0736;0,588
41,2170;-0,2594;-0,5252;-0,2053;0,621
41,2220;-0,2629;-0,5402;-0,2460;0,649
41,2280;-0,2911;-0,5378;-0,3570;0,708
41,2320;-0,2751;-0,5694;-0,4943;0,803
41,2370;-0,3134;-0,5945;-0,4759;0,823
41,2420;-0,3945;-0,5928;-0,5043;0,873
41,2470;-0,4586;-0,5922;-0,5123;0,907
41,2520;-0,5147;-0,6086;-0,4915;0,936
41,2570;-0,5547;-0,5989;-0,5342;0,976
41,2700;-0,5813;-0,6076;-0,6282;1,050
41,2710;-0,5537;-0,6176;-0,7185;1,097
41,2730;-0,5412;-0,5949;-0,7836;1,123
41,2980;-0,5387;-0,5582;-0,8524;1,152
41,2990;-0,4930;-0,5129;-0,9008;1,148
41,3000;-0,4909;-0,4476;-0,9782;1,182
41,3010;-0,4778;-0,3533;-1,0103;1,172
41,3010;-0,4840;-0,3253;-1,0068;1,163
41,3020;-0,4498;-0,3032;-0,9941;1,132
41,3060;-0,4559;-0,2904;-0,9960;1,133
41,3140;-0,4179;-0,3009;-0,9709;1,099
41,3170;-0,3554;-0,3213;-0,9163;1,034
41,3220;-0,3149;-0,3125;-0,7484;0,870
41,3280;-0,2316;-0,3131;-0,6170;0,730
41,3320;-0,1692;-0,3328;-0,5398;0,656
41,3370;-0,1456;-0,3623;-0,4102;0,566
41,3420;-0,1207;-0,3268;-0,3085;0,465
41,3490;-0,1258;-0,2900;-0,1878;0,368
41,3530;-0,1291;-0,2514;-0,0434;0,286
41,3570;-0,0700;-0,2149;-0,0044;0,226
41,3780;-0,0149;-0,1533;-0,0036;0,154
41,3790;-0,0118;-0,0764;0,0392;0,087
41,3800;0,0114;-0,0275;0,0640;0,071
41,3810;-0,0277;0,0232;0,0650;0,074
41,3810;-0,0051;0,0566;0,0470;0,074
41,3890;-0,0083;0,0654;0,0171;0,068
41,3910;0,0192;0,1250;0,0495;0,136
41,4050;0,1164;0,1285;0,0043;0,173
41,4050;0,1696;0,1396;0,0285;0,221
41,4070;0,2046;0,1284;-0,0512;0,247
41,4210;0,2118;0,1645;-0,1225;0,295
41,4230;0,2513;0,1584;-0,1578;0,336
41,4240;0,2863;0,1795;-0,1788;0,382
41,4300;0,3624;0,2195;-0,1938;0,466
41,4320;0,6620;0,2725;0,1249;0,727
41,4380;3,6888;0,6280;3,0612;4,835
41,4430;3,4071;1,0962;2,2782;4,243
41,4480;0,4204;0,9832;-0,1618;1,082
41,4530;0,9617;1,1271;1,3483;2,003
41,4580;1,2970;1,2610;1,8403;2,581
41,4800;0,6605;1,1202;1,2542;1,807
41,4820;0,6360;0,9093;0,9897;1,487
41,4830;0,6168;0,6756;0,6875;1,144
41,4830;0,3809;0,4549;0,3605;0,694
41,4840;0,1083;0,3270;0,1212;0,365
41,4900;-0,1449;0,2714;0,0316;0,309
41,4920;-0,3111;0,2168;-0,0736;0,386
41,5080;-0,3841;0,2048;-0,1069;0,448
41,5080;-0,4256;0,1478;-0,2048;0,495
41,5090;-0,3462;0,0945;-0,3494;0,501
41,5250;-0,2545;0,0223;-0,4855;0,549
41,5260;-0,2258;-0,0483;-0,6720;0,711
41,5270;-0,2573;-0,1050;-0,9135;0,955
41,5280;-0,2957;-0,1703;-1,0593;1,113
41,5330;-0,3283;-0,2147;-1,0354;1,107
41,5370;-0,3711;-0,2337;-0,9485;1,045
41,5430;-0,3544;-0,2346;-0,8761;0,974
41,5480;-0,2516;-0,1789;-0,7849;0,843
41,5530;-0,0735;-0,0547;-0,7453;0,751
41,5570;0,0899;0,0104;-0,6595;0,666
41,5800;0,0790;0,0178;-0,5728;0,578
41,5810;0,0908;-0,0599;-0,4648;0,477
41,5820;0,0492;-0,1159;-0,3429;0,365
41,5820;-0,0187;-0,1892;-0,2656;0,327
41,5830;-0,0535;-0,2077;-0,1970;0,291
41,5870;-0,0865;-0,2069;-0,1467;0,268
41,5920;-0,0776;-0,2037;-0,0656;0,228
41,6030;-0,0341;-0,1870;-0,1150;0,222
41,6040;0,0466;-0,2010;-0,0939;0,227
41,6080;0,1982;-0,1863;-0,1040;0,291
41,6190;0,2754;-0,2100;-0,1631;0,383
41,6200;0,3045;-0,2041;-0,2376;0,437
41,6230;0,2236;-0,1804;-0,3359;0,442
41,6300;0,2190;-0,1979;-0,3685;0,472
41,6330;0,1572;-0,1812;-0,4513;0,511
41,6380;0,0964;-0,1878;-0,4554;0,502
41,6420;0,1275;-0,2264;-0,3627;0,446
41,6480;0,2009;-0,1985;-0,2942;0,408
41,6530;0,1307;-0,1902;-0,1758;0,290
41,6580;0,0205;-0,1589;-0,0278;0,163
41,6780;-0,0660;-0,1147;0,1283;0,184
41,6790;-0,1542;-0,0450;0,3342;0,371
41,6800;-0,2494;0,0015;0,6150;0,664
41,6820;-0,2693;0,0696;0,8394;0,884
41,6820;-0,3036;0,1551;0,9858;1,043
41,6880;-0,2444;0,2063;1,1000;1,146
41,6930;-0,2240;0,1845;1,1317;1,168
41,7070;-0,1824;0,2301;1,0729;1,112
41,7080;-0,1516;0,2462;0,9224;0,967
41,7080;-0,1898;0,2252;0,7184;0,776
41,7230;-0,1640;0,1748;0,5267;0,579
41,7240;-0,1672;0,1111;0,3533;0,406
41,7240;-0,1952;0,0693;0,2460;0,322
41,7290;-0,1700;-0,0172;0,2009;0,264
41,7330;-0,1546;-0,0859;0,1859;0,257
41,7380;-0,0733;-0,0402;0,1829;0,201
41,7430;0,0119;-0,0256;0,2363;0,238
41,7490;0,0713;0,0329;0,3471;0,356
41,7560;0,1227;0,1630;0,4124;0,460
41,7580;0,0736;0,1745;0,5986;0,628
41,7640;0,0519;0,2204;0,5277;0,574
41,7680;0,0411;0,2951;0,5180;0,598
41,7740;0,0366;0,3293;0,4093;0,527
41,7810;-0,0119;0,3043;0,3462;0,461
41,7830;-0,0432;0,2837;0,2569;0,385
41,7880;-0,1162;0,3093;0,2204;0,397
41,7930;-0,1441;0,2888;0,1205;0,345
41,7990;-0,1271;0,2570;0,0925;0,301
41,8030;-0,0750;0,2030;0,0596;0,224
