time;ax;ay;az;aT
13,5470;1,0354;0,5120;1,4600;1,862
13,5520;0,8530;0,4112;1,5593;1,824
13,5560;0,6214;0,3604;1,6839;1,831
13,5640;0,3574;0,2618;1,8459;1,898
13,5670;-0,0926;0,1769;1,9854;1,995
13,5710;-0,6024;0,1726;2,0296;2,124
13,5790;-1,1250;0,2159;2,0279;2,329
13,5810;-1,5255;0,2446;1,9074;2,455
13,5860;-1,8016;0,2843;1,6540;2,462
13,5910;-1,9347;0,2648;1,3609;2,380
13,5960;-1,9681;0,2542;0,9945;2,220
13,6020;-1,8569;0,2090;0,6301;1,972
13,6060;-1,5844;0,1631;0,3210;1,625
13,6250;-1,1581;0,1428;0,1375;1,175
13,6270;-0,6472;0,1135;0,0357;0,658
13,6280;-0,1198;0,1089;0,2614;0,307
13,6290;0,3646;0,0866;0,4767;0,606
13,6310;0,7421;0,0611;1,0129;1,257
13,6420;1,0826;0,0104;1,6475;1,971
13,6420;1,2685;-0,0822;2,3329;2,657
13,6510;1,3689;-0,1702;3,0279;3,327
13,6510;1,3031;-0,3049;3,6910;3,926
13,6550;1,1628;-0,5130;4,3969;4,577
13,6660;0,9854;-0,7149;5,0003;5,146
13,6670;0,7574;-0,9038;5,4214;5,548
13,6710;0,5210;-1,1505;5,5986;5,739
13,6770;0,1871;-1,4609;5,5943;5,785
13,6810;-0,2173;-1,7993;5,4062;5,702
13,6860;-0,6652;-1,9840;4,9696;5,392
13,6910;-1,1017;-2,1676;4,4282;5,052
13,6970;-1,5171;-2,2580;3,7196;4,608
13,7010;-1,8921;-2,2146;2,9789;4,166
13,7060;-2,1549;-2,1125;2,2167;3,744
13,7120;-2,2824;-1,9722;1,4879;3,363
13,7160;-2,4052;-1,8180;0,8759;3,140
13,7220;-2,3732;-1,6340;0,3171;2,899
13,7360;-2,3477;-1,4767;-0,1659;2,778
13,7370;-2,2983;-1,2324;-0,6354;2,684
13,7380;-2,1921;-0,9947;-0,9469;2,587
13,7420;-2,0322;-0,8020;-1,2441;2,514
13,7550;-1,8429;-0,5560;-1,4684;2,421
13,7560;-1,6003;-0,3278;-1,6113;2,295
13,7570;-1,3278;-0,0940;-1,7341;2,186
13,7700;-1,0642;0,1806;-1,8296;2,124
13,7710;-0,7217;0,3914;-1,8907;2,061
13,7720;-0,4566;0,5852;-1,9019;2,042
13,7790;-0,1816;0,7854;-1,8741;2,040
13,7820;0,0306;0,8903;-1,8540;2,057
13,7870;0,2365;1,0035;-1,7985;2,073
13,7920;0,3867;1,0650;-1,7578;2,091
13,7970;0,5242;1,0640;-1,7044;2,076
13,8020;0,6047;1,0972;-1,7052;2,116
13,8070;0,6142;1,0522;-1,6574;2,057
13,8130;0,5043;0,9470;-1,6507;1,969
13,8170;0,3605;0,8092;-1,5452;1,781
13,8210;0,1755;0,6592;-1,4412;1,595
13,8270;-0,0282;0,4575;-1,3903;1,464
13,8320;-0,1623;0,2590;-1,3264;1,361
13,8370;-0,2623;0,0791;-1,1898;1,221
13,8440;-0,4223;-0,0845;-1,1420;1,220
13,8630;-0,5663;-0,2499;-1,1385;1,296
13,8640;-0,6832;-0,3464;-1,1172;1,355
13,8650;-0,8009;-0,4375;-1,0889;1,421
13,8650;-0,9252;-0,4947;-1,0749;1,502
13,8680;-1,0223;-0,5228;-1,0944;1,586
13,8710;-1,0601;-0,5480;-1,1199;1,637
13,8830;-1,1069;-0,5546;-1,1324;1,678
13,8830;-1,1706;-0,5963;-1,1498;1,746
13,8870;-1,1857;-0,5845;-1,1445;1,749
13,8910;-1,1891;-0,5825;-1,2088;1,793
13,8990;-1,1908;-0,5507;-1,2004;1,778
13,9020;-1,1514;-0,4998;-1,1933;1,732
13,9070;-1,1094;-0,4170;-1,1769;1,670
13,9140;-1,0636;-0,3720;-1,0829;1,563
13,9170;-0,9959;-0,2740;-1,1002;1,509
13,9220;-0,9666;-0,1867;-1,0421;1,434
13,9300;-0,9041;-0,1214;-1,0068;1,359
13,9330;-0,8336;-0,0327;-1,0382;1,332
13,9370;-0,7880;0,0646;-1,0586;1,321
13,9420;-0,7280;0,1177;-1,0512;1,284
13,9480;-0,7206;0,2222;-1,0985;1,332
13,9530;-0,6964;0,3089;-1,1682;1,395
13,9780;-0,6714;0,3073;-1,2580;1,459
13,9810;-0,6731;0,3469;-1,3833;1,577
13,9810;-0,6212;0,3859;-1,4558;1,629
13,9820;-0,5878;0,3983;-1,5006;1,660
13,9830;-0,5346;0,4429;-1,6254;1,767
13,9840;-0,5078;0,5078;-1,5983;1,752
13,9870;-0,4346;0,5333;-1,5904;1,733
13,9920;-0,4073;0,5124;-1,6067;1,735
13,9980;-0,3856;0,5107;-1,5476;1,675
14,0010;-0,3515;0,5079;-1,4302;1,558
14,0060;-0,3065;0,4904;-1,3022;1,425
14,0140;-0,2907;0,4632;-1,1768;1,298
14,0170;-0,2431;0,4653;-1,0443;1,169
14,0220;-0,2229;0,4405;-0,9286;1,052
14,0300;-0,2358;0,4054;-0,8285;0,952
14,0320;-0,2874;0,4390;-0,7798;0,940
14,0410;-0,3258;0,4249;-0,6747;0,861
14,0420;-0,3184;0,3874;-0,6544;0,824
14,0480;-0,3640;0,4004;-0,6471;0,843
14,0520;-0,3954;0,4103;-0,6084;0,834
14,0570;-0,4232;0,3741;-0,5839;0,812
14,0820;-0,4782;0,3574;-0,5795;0,832
14,0830;-0,4816;0,3638;-0,6131;0,860
14,0830;-0,4814;0,3767;-0,6680;0,905
14,0840;-0,4542;0,3865;-0,6520;0,884
14,0840;-0,4736;0,4290;-0,6251;0,894
14,0870;-0,4335;0,4431;-0,5932;0,858
14,0910;-0,3726;0,4947;-0,5445;0,825
14,1070;-0,3245;0,5813;-0,4885;0,826
14,1070;-0,3370;0,6143;-0,4754;0,847
14,1080;-0,3095;0,7036;-0,4537;0,893
14,1220;-0,2972;0,7656;-0,4151;0,920
14,1220;-0,2738;0,8493;-0,3644;0,964
14,1230;-0,2894;0,9452;-0,3351;1,044
14,1290;-0,2388;0,9397;-0,2972;1,014
14,1330;-0,1879;0,9937;-0,2844;1,051
14,1370;-0,1282;1,0460;-0,2894;1,093
14,1420;-0,0911;1,1005;-0,2717;1,137
14,1480;-0,0597;1,0808;-0,1906;1,099
14,1520;0,0307;1,1127;-0,1241;1,120
14,1580;0,1346;1,1807;-0,0588;1,190
14,1790;0,1935;1,1989;-0,0117;1,214
14,1800;0,2819;1,1663;0,0327;1,200
14,1810;0,3569;1,1753;0,0889;1,232
14,1810;0,4417;1,1256;0,1759;1,222
14,1820;0,5349;1,1225;0,2541;1,269
14,1870;0,6340;1,0514;0,3211;1,269
14,1920;0,7200;0,9422;0,4929;1,284
14,2000;0,8094;0,8344;0,6342;1,324
14,2020;0,9166;0,7169;0,7644;1,392
14,2070;0,9234;0,5502;0,9133;1,410
14,2130;0,9410;0,4475;1,0631;1,489
14,2170;0,9044;0,3642;1,1494;1,507
14,2220;0,6739;0,2991;1,2918;1,487
14,2320;0,3068;0,3521;1,4461;1,520
14,2320;-0,2448;0,5203;1,4929;1,600
14,2380;-0,8025;0,8106;1,4097;1,813
14,2420;-1,2336;1,1365;1,2732;2,106
14,2480;-1,3899;1,3703;1,0179;2,201
14,2530;-1,2922;1,4947;0,7176;2,102
14,2570;-1,0063;1,5268;0,3793;1,867
14,2720;-0,4967;1,5047;0,0612;1,586
14,2730;0,1213;1,4478;-0,0614;1,454
14,2770;0,7878;1,3557;-0,2366;1,586
14,2780;1,5485;1,3487;-0,1992;2,063
14,2950;2,2818;1,3906;-0,0251;2,672
14,2960;2,8711;1,4186;0,1776;3,207
14,2970;3,2975;1,4543;0,5917;3,652
14,2980;3,5548;1,4391;1,0463;3,975
14,3030;3,6052;1,2241;1,5786;4,122
14,3070;3,5324;0,9522;2,1446;4,241
14,3130;3,3157;0,5154;2,6615;4,283
14,3210;2,9419;-0,0347;3,2374;4,375
14,3220;2,5374;-0,5950;3,7984;4,607
14,3310;2,1063;-1,1296;4,2401;4,867
14,3330;1,6657;-1,7370;4,5667;5,162
14,3380;1,2487;-2,3346;4,7666;5,453
14,3430;0,8122;-2,8277;4,8344;5,659
14,3500;0,3680;-3,2326;4,7141;5,728
14,3530;-0,0901;-3,5142;4,4799;5,694
14,3580;-0,5544;-3,6800;4,1233;5,554
14,3720;-0,9372;-3,7407;3,6743;5,326
14,3750;-1,2712;-3,7020;3,1291;5,011
14,3940;-1,4682;-3,5646;2,4829;4,586
14,3960;-1,5401;-3,3456;1,7405;4,074
14,3970;-1,4238;-3,1193;1,0286;3,580
14,3970;-1,2743;-2,8219;0,3457;3,115
14,3980;-1,0774;-2,5728;-0,2379;2,799
14,3980;-0,7852;-2,3313;-0,7716;2,578
14,4030;-0,5194;-2,0687;-1,2294;2,462
14,4080;-0,2038;-1,7636;-1,5315;2,345
14,4130;0,1127;-1,4106;-1,7490;2,250
14,4180;0,3962;-1,1241;-1,8748;2,222
14,4220;0,6603;-0,8485;-1,8984;2,182
14,4290;0,9470;-0,5779;-1,8606;2,166
14,4330;1,1812;-0,3914;-1,7745;2,167
14,4380;1,3225;-0,2630;-1,5469;2,052
14,4440;1,4576;-0,1227;-1,3103;1,964
14,4510;1,5032;-0,1279;-1,0707;1,850
14,4540;1,3770;-0,1737;-0,8541;1,630
14,4590;1,2526;-0,2885;-0,7035;1,465
14,4810;1,1348;-0,4234;-0,5937;1,349
14,4840;0,9388;-0,5467;-0,5269;1,207
14,4840;0,6834;-0,6779;-0,5270;1,097
14,4850;0,4270;-0,8336;-0,5988;1,112
14,4850;0,2206;-0,9624;-0,7400;1,234
14,4940;0,0201;-0,9970;-0,8763;1,328
14,4950;-0,1656;-1,0067;-1,0248;1,446
14,5040;-0,3500;-1,0209;-1,2344;1,640
14,5060;-0,5022;-1,0401;-1,4695;1,869
14,5080;-0,5953;-1,0185;-1,7049;2,073
14,5140;-0,7112;-0,9735;-1,8857;2,238
14,5190;-0,7486;-0,9120;-2,0515;2,367
14,5230;-0,8069;-0,8769;-2,1580;2,465
14,5300;-0,8461;-0,8215;-2,2172;2,511
14,5340;-0,8217;-0,7672;-2,2530;2,518
14,5380;-0,8171;-0,7146;-2,2329;2,483
14,5430;-0,7800;-0,6410;-2,1522;2,377
14,5490;-0,7311;-0,5348;-2,1006;2,288
14,5530;-0,6962;-0,4625;-2,0168;2,183
14,5590;-0,6316;-0,3920;-1,9474;2,084
14,5640;-0,5349;-0,3096;-1,8481;1,949
14,5690;-0,4363;-0,2276;-1,7355;1,804
14,5730;-0,3495;-0,1908;-1,6622;1,709
14,5900;-0,2612;-0,1429;-1,6006;1,628
14,5900;-0,1873;-0,1203;-1,5817;1,597
14,5910;-0,1363;-0,1011;-1,5888;1,598
14,6150;-0,0606;-0,0504;-1,5514;1,553
14,6160;0,0005;-0,0349;-1,5031;1,503
14,6160;0,1090;0,0221;-1,4547;1,459
14,6170;0,2327;0,0570;-1,3212;1,343
14,6170;0,3968;0,1283;-1,1734;1,245
14,6180;0,6111;0,2456;-0,9574;1,162
14,6230;0,8196;0,3951;-0,7689;1,191
14,6290;1,1292;0,5528;-0,5026;1,354
14,6340;1,4505;0,7318;-0,2914;1,651
14,6390;1,7242;0,8849;-0,1075;1,941
14,6430;1,8710;0,9964;0,0478;2,120
14,6490;1,8922;1,0688;0,1878;2,181
14,6530;1,8392;1,1222;0,2467;2,169
14,6580;1,7671;1,0877;0,2736;2,093
14,6650;1,6007;1,0000;0,2518;1,904
14,6700;1,4117;0,8774;0,2352;1,679
14,6740;1,2650;0,7969;0,2116;1,510
14,6820;1,0412;0,7086;0,1893;1,274
14,6860;0,8445;0,6094;0,0990;1,046
14,6900;0,6536;0,5150;0,1104;0,839
14,6980;0,4555;0,5058;0,1242;0,692
14,7000;0,2896;0,4456;0,1402;0,550
14,7050;0,1524;0,4740;0,2075;0,539
14,7100;0,0521;0,5223;0,2426;0,578
14,7160;-0,0098;0,6394;0,3302;0,720
14,7200;-0,0394;0,7385;0,4335;0,857
14,7250;-0,0287;0,8147;0,5165;0,965
14,7480;0,0709;0,8700;0,5997;1,059
14,7530;0,1384;0,9558;0,6377;1,157
14,7540;0,1566;1,0145;0,7323;1,261
14,7550;0,1704;1,0625;0,8021;1,342
14,7560;0,2811;1,0139;0,8628;1,361
14,7600;0,3997;1,0121;0,9467;1,442
14,7610;0,5050;0,9409;0,8959;1,394
14,7700;0,5359;0,7850;0,7968;1,240
14,7700;0,5274;0,6769;0,7233;1,122
14,7740;0,4736;0,5862;0,6705;1,009
14,7800;0,4314;0,4952;0,6467;0,922
14,7840;0,3291;0,3773;0,6852;0,849
14,7890;0,1664;0,2819;0,7558;0,824
14,7960;0,0811;0,1667;0,8671;0,887
14,8020;-0,0053;0,0452;1,0224;1,023
14,8040;-0,0649;-0,0722;1,2554;1,259
14,8100;-0,1094;-0,1645;1,4415;1,455
14,8160;-0,1120;-0,2619;1,6240;1,649
14,8200;-0,1235;-0,3528;1,8077;1,846
14,8250;-0,1519;-0,4364;1,9150;1,970
14,8310;-0,1586;-0,4330;2,0058;2,058
14,8350;-0,1951;-0,4640;2,0385;2,100
14,8400;-0,1915;-0,4406;2,0429;2,099
14,8450;-0,2193;-0,3938;1,9723;2,023
14,8500;-0,2484;-0,2806;1,8604;1,898
14,8570;-0,3426;-0,1580;1,6915;1,733
14,8610;-0,4279;0,0187;1,4823;1,543
14,8900;-0,5383;0,2333;1,1811;1,319
14,8910;-0,6684;0,4337;0,8310;1,151
14,8920;-0,7697;0,6154;0,4914;1,101
14,8920;-0,8301;0,6902;0,1683;1,093
14,8930;-0,7793;0,7563;-0,0752;1,088
14,8940;-0,5884;0,8164;-0,2237;1,031
14,9020;-0,3090;0,8539;-0,2966;0,955
14,9030;-0,0221;0,9044;-0,3203;0,960
14,9050;0,3339;0,9617;-0,2864;1,058
14,9110;0,6374;0,9759;-0,0122;1,166
14,9210;0,8863;0,9591;0,0907;1,309
14,9220;1,1303;0,9274;0,4042;1,517
14,9260;1,2100;0,7907;0,8266;1,665
14,9320;1,2497;0,6628;1,2802;1,908
14,9350;1,2291;0,5514;1,7844;2,236
14,9410;1,0915;0,3508;2,2308;2,508
14,9480;0,9482;0,0878;2,5968;2,766
14,9510;0,7165;-0,1572;2,9020;2,993
14,9550;0,4808;-0,4589;3,1405;3,210
14,9600;0,2610;-0,7311;3,2865;3,377
14,9670;0,0792;-0,9783;3,3675;3,508
14,9700;-0,1403;-1,2981;3,3215;3,569
14,9750;-0,4209;-1,5496;3,0817;3,475
14,9820;-0,7233;-1,7162;2,8408;3,397
14,9850;-1,0517;-1,8118;2,4430;3,218
14,9900;-1,3330;-1,8824;1,9304;3,008
14,9950;-1,5829;-1,8797;1,3148;2,787
15,0010;-1,7566;-1,7954;0,6692;2,599
15,0050;-1,8667;-1,6190;0,0651;2,472
15,0100;-1,8077;-1,4837;-0,5012;2,392
15,0230;-1,6749;-1,2601;-0,9691;2,309
15,0240;-1,5679;-1,0196;-1,3817;2,325
15,0240;-1,4149;-0,8092;-1,7787;2,413
15,0470;-1,2205;-0,5170;-2,1065;2,489
15,0480;-0,9820;-0,2301;-2,3164;2,526
15,0490;-0,7390;0,0356;-2,4862;2,594
15,0490;-0,5303;0,3012;-2,6089;2,679
15,0510;-0,2864;0,5666;-2,6081;2,684
15,0560;-0,0280;0,7839;-2,5400;2,658
15,0610;0,2468;1,0258;-2,5038;2,717
15,0650;0,4445;1,1781;-2,3884;2,700
15,0720;0,6645;1,2694;-2,2655;2,681
15,0760;0,8332;1,2733;-2,1768;2,656
15,0810;0,9487;1,2863;-2,1128;2,649
15,0850;1,0529;1,2365;-1,9957;2,573
15,0900;1,0897;1,1240;-1,8578;2,429
15,0960;1,0241;0,9332;-1,7230;2,211
15,1010;0,9021;0,7667;-1,5745;1,970
15,1050;0,7369;0,5468;-1,4732;1,736
15,1100;0,5430;0,2847;-1,3463;1,479
15,1150;0,2817;0,0973;-1,1985;1,235
15,1200;0,1252;-0,1221;-1,0535;1,068
15,1240;-0,0288;-0,3315;-0,9713;1,027
15,1310;-0,2178;-0,5224;-0,9159;1,077
15,1350;-0,3850;-0,6590;-0,8226;1,122
15,1400;-0,5381;-0,8421;-0,7153;1,229
15,1460;-0,7089;-0,9864;-0,6157;1,362
15,1690;-0,8419;-1,1288;-0,5221;1,502
15,1710;-0,9647;-1,2179;-0,3844;1,601
15,1720;-1,0758;-1,3045;-0,2564;1,710
15,1730;-1,1651;-1,3386;-0,2084;1,787
15,1750;-1,1954;-1,3845;-0,1743;1,838
15,1760;-1,2204;-1,4259;-0,1673;1,884
15,1920;-1,2448;-1,4027;-0,2327;1,890
15,1930;-1,2295;-1,4196;-0,3428;1,909
15,1940;-1,2459;-1,4068;-0,4954;1,943
15,1960;-1,2477;-1,3822;-0,6628;1,977
15,2080;-1,2284;-1,3404;-0,8776;2,019
15,2090;-1,2540;-1,3122;-1,0573;2,101
15,2100;-1,2638;-1,2423;-1,1468;2,111
15,2160;-1,2352;-1,2278;-1,2768;2,159
15,2200;-1,2202;-1,1645;-1,3587;2,166
15,2250;-1,1998;-1,1216;-1,4200;2,171
15,2320;-1,1899;-1,1052;-1,4632;2,186
15,2400;-1,1678;-1,0676;-1,5517;2,216
15,2410;-1,1169;-0,9955;-1,5695;2,168
15,2460;-1,0915;-0,9336;-1,5310;2,099
15,2520;-1,0810;-0,8284;-1,4958;2,023
15,2560;-1,0078;-0,7900;-1,4869;1,962
15,2620;-0,9723;-0,6942;-1,4562;1,884
15,2670;-0,9281;-0,6286;-1,4492;1,832
15,2710;-0,8537;-0,5321;-1,4479;1,763
15,2770;-0,7834;-0,4332;-1,4644;1,716
15,2840;-0,7222;-0,3510;-1,4951;1,697
15,2860;-0,6269;-0,2173;-1,5340;1,671
15,2920;-0,5573;-0,0424;-1,5058;1,606
15,3150;-0,4725;0,0995;-1,4788;1,556
15,3170;-0,3809;0,2519;-1,4638;1,533
15,3180;-0,2838;0,3829;-1,3605;1,442
15,3190;-0,2110;0,5021;-1,2634;1,376
15,3210;-0,1204;0,6290;-1,2060;1,365
15,3220;0,0280;0,7502;-1,0735;1,310
15,3250;0,1649;0,8705;-0,9556;1,303
15,3380;0,2873;0,9482;-0,8415;1,300
15,3380;0,4027;1,0611;-0,7778;1,376
15,3400;0,4680;1,1579;-0,6845;1,424
15,3450;0,5229;1,2174;-0,5782;1,446
15,3540;0,5363;1,2849;-0,4244;1,456
15,3560;0,5514;1,3255;-0,3486;1,477
15,3600;0,5850;1,3716;-0,1702;1,501
15,3660;0,6358;1,3860;-0,0016;1,525
15,3710;0,7066;1,3826;0,1764;1,563
15,3750;0,7806;1,3601;0,3136;1,599
15,3830;0,8281;1,3460;0,4650;1,647
15,3860;0,8134;1,3399;0,6092;1,682
15,3910;0,7833;1,3597;0,7103;1,722
15,3970;0,7782;1,3275;0,8402;1,753
15,4020;0,7555;1,3418;0,9774;1,824
15,4070;0,6899;1,3131;1,0178;1,799
15,4100;0,6100;1,2865;1,0800;1,787
15,4160;0,5254;1,2894;1,1389;1,799
15,4210;0,4500;1,2091;1,1526;1,730
15,4260;0,3873;1,1954;1,2204;1,752
15,4460;0,3549;1,1596;1,2371;1,732
15,4480;0,3612;1,0850;1,2289;1,679
15,4500;0,3892;0,9847;1,2199;1,615
15,4510;0,4367;0,8663;1,1550;1,508
15,4520;0,5288;0,6703;1,1657;1,445
15,4560;0,5786;0,5155;1,2125;1,439
15,4610;0,6705;0,3052;1,2832;1,480
15,4810;0,7404;0,0287;1,3697;1,557
15,4820;0,7251;-0,2172;1,4885;1,670
15,4820;0,5844;-0,4324;1,5787;1,738
15,4820;0,3865;-0,6424;1,6918;1,850
15,4860;0,2764;-0,7868;1,7287;1,919
15,4900;0,1234;-0,8768;1,7755;1,984
15,4950;-0,1084;-0,9497;1,7583;2,001
15,5020;-0,4643;-0,9820;1,6866;2,006
15,5060;-0,8419;-0,8445;1,5368;1,945
15,5100;-1,2297;-0,5833;1,3245;1,899
15,5160;-1,5499;-0,2696;1,0461;1,889
15,5220;-1,7138;0,0093;0,7330;1,864
15,5260;-1,7362;0,2078;0,3408;1,781
15,5340;-1,5532;0,3726;-0,0220;1,597
15,5370;-1,1948;0,5873;-0,2802;1,360
15,5420;-0,6797;0,7578;-0,5769;1,170
15,5460;-0,1156;0,9604;-0,6623;1,172
15,5520;0,6068;1,1970;-0,8132;1,569
15,5580;1,3699;1,3587;-0,6604;2,039
15,5620;2,2332;1,5359;-0,6412;2,785
15,5820;2,9520;1,6482;-0,3765;3,402
15,5840;3,4675;1,7526;-0,1541;3,888
15,5840;3,6912;1,7947;0,2770;4,114
15,5850;3,7197;1,6793;0,8474;4,168
15,5880;3,5349;1,4801;1,4498;4,097
15,5910;3,1415;1,0983;2,0333;3,900
15,5960;2,6938;0,5775;2,5149;3,730
15,6020;2,1238;0,0491;3,0244;3,696
15,6060;1,5223;-0,5198;3,4809;3,835
15,6110;0,9250;-1,1197;3,8430;4,108
15,6170;0,3130;-1,6862;4,2021;4,539
15,6210;-0,1829;-2,2153;4,3757;4,908
15,6260;-0,6971;-2,6926;4,4920;5,283
15,6330;-1,1384;-3,0500;4,5558;5,599
15,6370;-1,5088;-3,2492;4,4741;5,732
15,6420;-1,7782;-3,3279;4,2804;5,706
15,6460;-1,9477;-3,3044;3,9902;5,535
15,6530;-2,0275;-3,1585;3,6227;5,216
15,6570;-1,9429;-2,9042;3,1648;4,714
15,6620;-1,7090;-2,5685;2,5879;4,027
15,6680;-1,3917;-2,1969;2,0101;3,287
15,6730;-1,0346;-1,7941;1,4708;2,540
15,6770;-0,6964;-1,4214;0,9042;1,823
15,6860;-0,3497;-0,9710;0,4092;1,110
15,6870;-0,0389;-0,6487;-0,0049;0,650
15,6920;0,2750;-0,3459;-0,3287;0,551
15,7010;0,6156;-0,0246;-0,6666;0,908
15,7050;0,8899;0,2128;-0,9278;1,303
15,7070;1,1690;0,4007;-1,0924;1,649
15,7120;1,4170;0,5716;-1,1820;1,932
15,7310;1,6397;0,7113;-1,1668;2,134
15,7330;1,7799;0,7981;-1,1461;2,262
15,7340;1,8869;0,8260;-1,0805;2,326
15,7350;1,9090;0,8207;-0,9400;2,281
15,7370;1,8716;0,7343;-0,8382;2,178
15,7430;1,7856;0,6260;-0,7485;2,035
15,7550;1,6560;0,4644;-0,6732;1,847
15,7560;1,5090;0,2826;-0,6313;1,660
15,7580;1,2979;0,1077;-0,6981;1,478
15,7620;1,0630;-0,0543;-0,8100;1,338
15,7700;0,8100;-0,2129;-0,9969;1,302
15,7720;0,5811;-0,3810;-1,1333;1,329
15,7770;0,3831;-0,5117;-1,2934;1,443
15,7880;0,1912;-0,5806;-1,5669;1,682
15,7900;-0,0314;-0,6495;-1,7805;1,896
15,7920;-0,2345;-0,6894;-1,9390;2,071
15,7970;-0,3765;-0,7776;-2,1671;2,333
15,8030;-0,4900;-0,8528;-2,3666;2,563
15,8070;-0,5685;-0,8893;-2,5592;2,768
15,8120;-0,5900;-0,8645;-2,7268;2,921
15,8180;-0,5937;-0,8145;-2,8135;2,989
15,8220;-0,5771;-0,7968;-2,8059;2,973
15,8270;-0,5851;-0,6893;-2,8300;2,971
15,8360;-0,5695;-0,6169;-2,8065;2,929
15,8400;-0,4825;-0,5382;-2,7115;2,806
15,8420;-0,4275;-0,4427;-2,6014;2,673
15,8510;-0,3546;-0,3406;-2,3959;2,446
15,8530;-0,2505;-0,2216;-2,2517;2,276
15,8580;-0,1515;-0,1509;-2,1028;2,114
15,8620;-0,0431;-0,1383;-1,9397;1,945
15,8730;0,0365;-0,1099;-1,8484;1,852
15,8760;0,0947;-0,0477;-1,7284;1,732
15,8790;0,1318;-0,0139;-1,6981;1,703
15,8910;0,1465;-0,0063;-1,6234;1,630
15,8920;0,1496;0,0127;-1,5799;1,587
15,8930;0,1198;0,0242;-1,5077;1,513
15,8970;0,1087;0,0376;-1,4773;1,482
15,9070;0,0845;0,0413;-1,4254;1,429
15,9070;0,0723;-0,0089;-1,3330;1,335
15,9120;0,0640;-0,0095;-1,3101;1,312
15,9170;0,0300;-0,0205;-1,2502;1,251
15,9230;0,0196;-0,0387;-1,1798;1,181
15,9270;0,0342;-0,0627;-1,0738;1,076
15,9340;0,0217;-0,0517;-0,9538;0,955
15,9380;0,0302;-0,0620;-0,7959;0,799
15,9430;0,0034;-0,0444;-0,6348;0,636
15,9470;-0,0156;-0,0301;-0,5076;0,509
15,9530;0,0056;0,0022;-0,3054;0,305
15,9580;0,0385;0,0377;-0,1083;0,121
15,9630;0,0579;0,0764;0,0657;0,116
15,9820;0,1430;0,1294;0,2360;0,305
15,9830;0,2285;0,1332;0,4240;0,500
15,9830;0,3072;0,1606;0,5570;0,656
15,9830;0,3995;0,1635;0,7197;0,839
15,9870;0,4312;0,1617;0,8167;0,938
15,9920;0,4824;0,1992;0,9186;1,056
16,0000;0,5552;0,2115;0,9955;1,159
16,0020;0,5446;0,2531;1,0641;1,222
16,0070;0,5295;0,2198;1,1569;1,291
16,0120;0,5317;0,2599;1,1805;1,321
16,0180;0,5617;0,3334;1,2391;1,401
16,0220;0,5888;0,4340;1,2226;1,425
16,0270;0,6092;0,4768;1,1277;1,368
16,0360;0,6133;0,5804;1,0117;1,318
16,0390;0,6365;0,7039;0,8736;1,290
16,0420;0,6837;0,8228;0,7239;1,292
16,0470;0,6806;0,9531;0,5246;1,283
16,0530;0,7035;1,0702;0,4045;1,343
16,0570;0,6591;1,1350;0,2382;1,334
16,0630;0,6694;1,1730;0,0937;1,354
16,0770;0,6658;1,1523;-0,0493;1,332
16,0780;0,6706;1,0940;-0,1814;1,296
16,0800;0,6496;1,0222;-0,2083;1,229
16,0960;0,5656;0,9683;-0,2304;1,145
16,0960;0,5014;0,8200;-0,1546;0,973
16,0970;0,4347;0,6981;-0,0158;0,823
16,0970;0,3582;0,6071;0,1693;0,725
16,1110;0,2489;0,4865;0,4450;0,705
16,1120;0,1365;0,3871;0,7274;0,835
16,1130;0,0663;0,2745;1,0383;1,076
16,1180;0,0482;0,2021;1,3741;1,390
16,1230;0,0219;0,1188;1,6368;1,641
16,1270;0,0239;0,1162;1,8507;1,854
16,1340;-0,0512;0,1553;2,0409;2,047
16,1390;-0,2074;0,3161;2,1658;2,199
16,1430;-0,4205;0,5601;2,1621;2,273
16,1510;-0,6519;0,9506;2,0396;2,343
16,1540;-0,7935;1,3378;1,7769;2,361
16,1580;-0,9238;1,6076;1,3751;2,308
16,1630;-1,0262;1,7862;1,0555;2,315
16,1690;-0,9878;1,8822;0,7122;2,242
16,1740;-0,8460;1,9126;0,4672;2,143
16,1780;-0,5255;1,9146;0,2959;2,007
16,2020;-0,1322;1,8231;0,2445;1,844
16,2030;0,2846;1,7447;0,2790;1,790
16,2040;0,7487;1,6192;0,6631;1,903
16,2050;1,1177;1,3881;1,0509;2,069
16,2050;1,3823;1,1347;1,7724;2,518
16,2080;1,4984;0,8225;2,4823;3,014
16,2130;1,5582;0,4701;3,1022;3,503
16,2220;1,4952;0,1433;3,7688;4,057
16,2230;1,3140;-0,1897;4,4491;4,643
16,2280;1,1071;-0,5486;5,0323;5,182
16,2410;0,8310;-0,9263;5,5001;5,639
16,2420;0,4983;-1,2123;5,8468;5,992
16,2430;0,0929;-1,5626;5,9807;6,182
16,2480;-0,4591;-1,8748;5,8818;6,190
16,2540;-0,9668;-2,1373;5,5863;6,059
16,2580;-1,4542;-2,3267;5,1479;5,834
16,2630;-1,9056;-2,4762;4,4999;5,478
16,2690;-2,2819;-2,5024;3,7308;5,039
16,2730;-2,5574;-2,4809;2,8539;4,565
16,2790;-2,7168;-2,3649;1,9381;4,090
16,2860;-2,7546;-2,1793;1,0529;3,667
16,2890;-2,6785;-1,9646;0,1775;3,327
