time;ax;ay;az;aT
9,6280;0,3489;1,0207;-0,0803;1,082
9,6330;0,3919;1,0681;-0,0847;1,141
9,6560;0,4801;1,0848;-0,1294;1,193
9,6580;0,5074;1,1127;-0,1798;1,236
9,6590;0,5383;1,1554;-0,2082;1,292
9,6600;0,5725;1,1987;-0,3129;1,365
9,6610;0,5369;1,2617;-0,4028;1,429
9,6630;0,5544;1,2775;-0,4530;1,464
9,6990;0,5143;1,3265;-0,5615;1,530
9,7000;0,4497;1,3970;-0,5993;1,585
9,7000;0,3901;1,4208;-0,5880;1,586
9,7010;0,3544;1,4193;-0,5994;1,581
9,7010;0,3660;1,4297;-0,5558;1,577
9,7020;0,3761;1,3969;-0,4871;1,526
9,7020;0,3811;1,3460;-0,4424;1,467
9,7030;0,3799;1,3403;-0,3129;1,428
9,7170;0,3738;1,2948;-0,2324;1,368
9,7180;0,3685;1,2479;-0,1401;1,309
9,7180;0,3450;1,2080;-0,0814;1,259
9,7230;0,3523;1,1796;-0,0047;1,231
9,7280;0,3373;1,1605;0,0551;1,210
9,7330;0,3322;1,1330;0,0860;1,184
9,7610;0,3168;1,1319;0,1204;1,182
9,7620;0,2791;1,1395;0,0913;1,177
9,7630;0,2105;1,1498;0,1231;1,175
9,7630;0,1662;1,1412;0,2240;1,175
9,7640;0,1053;1,0921;0,3080;1,140
9,7650;0,0493;1,0035;0,4335;1,094
9,7680;0,0108;0,9412;0,6138;1,124
9,7860;0,0112;0,8557;0,7781;1,157
9,7870;0,0541;0,7385;0,9578;1,211
9,7870;0,0966;0,6325;1,1073;1,279
9,7880;0,0716;0,5141;1,2146;1,321
9,7930;0,0054;0,4585;1,3385;1,415
9,7980;-0,0969;0,4620;1,4215;1,498
9,8050;-0,2587;0,4793;1,4782;1,575
9,8090;-0,3756;0,5214;1,4785;1,612
9,8130;-0,4280;0,5558;1,4204;1,584
9,8190;-0,4805;0,6998;1,4161;1,651
9,8230;-0,5628;0,7923;1,3808;1,688
9,8320;-0,6508;0,8192;1,3825;1,734
9,8330;-0,7325;0,7973;1,4692;1,825
9,8470;-0,8074;0,7303;1,6107;1,944
9,8480;-0,8469;0,6551;1,6864;1,998
9,8480;-0,8272;0,5216;1,7119;1,971
9,8860;-0,8489;0,3648;1,7695;1,996
9,8860;-0,8702;0,1815;1,8174;2,023
9,8870;-0,9184;0,0317;1,8532;2,069
9,8880;-0,9501;-0,1168;1,8817;2,111
9,8880;-0,9058;-0,3580;1,9578;2,187
9,8890;-0,7794;-0,5841;1,9619;2,190
9,8890;-0,7315;-0,8485;2,0267;2,316
9,8900;-0,6104;-1,0697;2,0396;2,383
9,8930;-0,4726;-1,2354;2,0784;2,464
9,8980;-0,3874;-1,5606;2,1838;2,712
9,9050;-0,3126;-1,7694;2,2695;2,895
9,9090;-0,3017;-1,7978;2,3944;3,009
9,9140;-0,3998;-1,8569;2,4209;3,077
9,9190;-0,5472;-1,8860;2,4964;3,176
9,9240;-0,6192;-1,8933;2,5767;3,257
9,9290;-0,6301;-1,9834;2,5566;3,297
9,9340;-0,6224;-2,0734;2,5131;3,317
9,9400;-0,6551;-2,1448;2,4999;3,358
9,9440;-0,6474;-2,1931;2,3855;3,304
9,9490;-0,6735;-2,2218;2,1737;3,180
9,9560;-0,6584;-2,2206;1,9122;3,004
9,9600;-0,7333;-2,1415;1,6121;2,779
9,9640;-0,8094;-2,0323;1,2481;2,519
9,9700;-0,8717;-1,8340;0,8897;2,217
9,9750;-0,9360;-1,7070;0,4340;1,995
9,9800;-0,9363;-1,5680;-0,0019;1,826
9,9850;-0,8760;-1,4172;-0,4297;1,721
10,0030;-0,9020;-1,2530;-0,7540;1,718
10,0040;-0,8516;-1,1347;-1,0323;1,755
10,0050;-0,8128;-1,0273;-1,2910;1,839
10,0060;-0,7211;-0,9209;-1,4501;1,863
10,0100;-0,6195;-0,8287;-1,6138;1,917
10,0140;-0,6264;-0,7548;-1,7749;2,028
10,0190;-0,5891;-0,6573;-1,9384;2,130
10,0420;-0,5956;-0,5799;-2,0002;2,166
10,0430;-0,6071;-0,5524;-2,0731;2,230
10,0440;-0,6003;-0,5473;-2,0615;2,216
10,0440;-0,5646;-0,5489;-2,0503;2,196
10,0450;-0,5175;-0,6199;-1,9583;2,118
10,0490;-0,4893;-0,7076;-1,7976;1,993
10,0610;-0,5041;-0,7657;-1,6293;1,870
10,0620;-0,4821;-0,8554;-1,4462;1,748
10,0640;-0,4782;-0,9064;-1,2327;1,603
10,0700;-0,4128;-0,9347;-1,0700;1,480
10,0740;-0,3117;-1,0073;-0,9425;1,414
10,0790;-0,2053;-0,9595;-0,7674;1,246
10,0840;-0,0320;-0,9636;-0,6475;1,161
10,0920;0,0983;-0,9525;-0,5829;1,121
10,0950;0,2152;-0,8594;-0,6235;1,083
10,0990;0,3093;-0,7775;-0,6412;1,054
10,1060;0,3475;-0,7055;-0,6611;1,027
10,1100;0,3566;-0,6078;-0,7227;1,009
10,1140;0,3738;-0,5261;-0,7924;1,022
10,1190;0,3527;-0,4676;-0,8355;1,020
10,1320;0,3307;-0,3951;-0,8927;1,031
10,1320;0,3330;-0,3693;-0,9317;1,056
10,1420;0,3011;-0,2888;-0,9980;1,082
10,1430;0,2464;-0,3003;-1,1059;1,172
10,1700;0,1992;-0,2876;-1,1311;1,184
10,1710;0,1199;-0,2351;-1,1322;1,163
10,1710;0,0788;-0,1811;-1,1404;1,157
10,1720;0,0237;-0,1028;-1,1354;1,140
10,1720;0,0038;-0,0780;-1,1709;1,173
10,1730;0,0090;-0,0565;-1,1584;1,160
10,1740;-0,0063;-0,0033;-1,1590;1,159
10,1790;-0,0117;0,0041;-1,1513;1,151
10,1840;-0,0472;0,0324;-1,0780;1,079
10,1900;-0,0965;0,0542;-0,9845;0,991
10,1950;-0,1789;0,0932;-0,8470;0,871
10,2000;-0,2549;0,1575;-0,7253;0,785
10,2070;-0,3603;0,2254;-0,6434;0,771
10,2110;-0,4135;0,2740;-0,5292;0,725
10,2150;-0,3920;0,3198;-0,4272;0,662
10,2200;-0,3506;0,3641;-0,3887;0,638
10,2250;-0,2734;0,3944;-0,3453;0,591
10,2310;-0,1426;0,4106;-0,3282;0,545
10,2360;-0,0534;0,4207;-0,3529;0,552
10,2400;0,0058;0,4271;-0,4144;0,595
10,2460;0,0517;0,4073;-0,5690;0,702
10,2500;0,0174;0,4235;-0,6086;0,742
10,2740;0,0720;0,4221;-0,7149;0,833
10,2750;0,0369;0,4546;-0,8509;0,965
10,2760;-0,0564;0,5129;-0,9186;1,054
10,2760;-0,1145;0,5121;-0,9657;1,099
10,2820;-0,1923;0,5088;-0,9781;1,119
10,2820;-0,2574;0,5053;-0,9772;1,130
10,2840;-0,3167;0,4956;-0,9021;1,077
10,3060;-0,4046;0,4929;-0,8926;1,097
10,3060;-0,4346;0,5160;-0,8651;1,097
10,3070;-0,4882;0,5172;-0,8602;1,116
10,3070;-0,5616;0,5219;-0,9077;1,188
10,3100;-0,6009;0,5203;-0,9454;1,235
10,3140;-0,5720;0,5171;-0,9625;1,233
10,3190;-0,5478;0,5209;-1,0417;1,287
10,3240;-0,5094;0,4973;-1,0800;1,294
10,3300;-0,4800;0,4871;-1,1492;1,337
10,3350;-0,4415;0,4669;-1,2064;1,367
10,3400;-0,4340;0,4284;-1,1895;1,337
10,3440;-0,4263;0,4196;-1,1749;1,318
10,3500;-0,3825;0,4573;-1,1365;1,283
10,3580;-0,3638;0,4841;-1,0720;1,231
10,3600;-0,3696;0,4244;-0,9777;1,128
10,3650;-0,3119;0,3681;-0,8728;0,997
10,3700;-0,2972;0,2691;-0,7369;0,839
10,3760;-0,2715;0,1905;-0,6024;0,688
10,3800;-0,2700;0,1667;-0,3927;0,505
10,3850;-0,2977;0,2018;-0,2334;0,429
10,4000;-0,2758;0,1592;-0,0623;0,325
10,4020;-0,2293;0,1520;0,0668;0,283
10,4020;-0,2621;0,2308;0,2018;0,403
10,4410;-1,0029;0,7098;0,2255;1,249
10,4420;-1,1794;0,9266;0,1728;1,510
10,4420;-0,4823;0,6533;0,1299;0,822
10,4430;-0,0557;0,5115;0,1626;0,540
10,4430;-0,0152;0,3725;0,1952;0,421
10,4440;-0,2084;0,2862;0,2453;0,431
10,4450;-0,4261;0,2678;0,3259;0,600
10,4450;-0,5511;0,1688;0,2720;0,637
10,4450;-0,6894;0,0959;0,2368;0,735
10,4500;-0,6538;-0,0433;-0,0320;0,656
10,4590;-0,4749;-0,2331;-0,4254;0,679
10,4600;-0,2147;-0,3589;-0,7511;0,860
10,4650;-0,1372;-0,3138;-0,4924;0,600
10,4740;-0,0699;-0,2429;-0,1566;0,297
10,4750;-0,0734;-0,1722;0,2132;0,284
10,4810;0,0073;-0,1189;0,5357;0,549
10,4850;0,1124;-0,1113;0,7920;0,808
10,4910;0,2996;-0,1042;1,1111;1,155
10,4960;0,7966;-0,1028;1,5216;1,721
10,5000;1,1218;-0,4599;2,0524;2,384
10,5090;1,1443;-0,6934;2,6903;3,005
10,5110;0,6959;-0,2640;3,2945;3,378
10,5160;0,2495;0,0289;3,5411;3,550
10,5210;-0,3091;0,0930;3,6683;3,683
10,5270;-0,6879;0,0521;3,6394;3,704
10,5320;-0,7656;-0,0927;3,4987;3,583
10,5360;-0,8010;-0,2954;3,1935;3,306
10,5560;-0,8123;-0,4509;2,7828;2,934
10,5560;-0,8628;-0,5269;2,2869;2,500
10,5570;-1,0049;-0,4106;1,7477;2,057
10,5570;-1,2732;-0,2408;1,2525;1,802
10,5600;-1,5505;0,0412;0,8167;1,753
10,5650;-1,7939;0,3178;0,3743;1,860
10,5700;-1,9344;0,5494;0,0019;2,011
10,5880;-1,8831;0,6918;-0,3462;2,036
10,5890;-1,6795;0,7326;-0,5543;1,914
10,5890;-1,4531;0,7315;-0,6790;1,763
10,5900;-1,1320;0,6257;-0,6870;1,465
10,5950;-0,6833;0,4489;-0,5677;0,995
10,6010;-0,2452;0,3121;-0,4420;0,594
10,6060;0,2039;0,1484;-0,1962;0,319
10,6110;0,6007;0,0264;0,1109;0,611
10,6150;0,9336;-0,1116;0,3755;1,012
10,6240;1,1514;-0,1992;0,6740;1,349
10,6260;1,2742;-0,2034;1,0653;1,673
10,6310;1,2869;-0,2532;1,5314;2,016
10,6360;1,2617;-0,2639;2,0018;2,381
10,6420;1,1937;-0,3004;2,4027;2,700
10,6460;1,0405;-0,3594;2,7592;2,971
10,6510;0,8622;-0,4208;2,9688;3,120
10,6570;0,6457;-0,4864;3,0614;3,166
10,6620;0,4459;-0,5042;3,0827;3,155
10,6660;0,2229;-0,5740;2,8951;2,960
10,6870;-0,0158;-0,6134;2,5645;2,637
10,6890;-0,2419;-0,6494;2,2550;2,359
10,6910;-0,3715;-0,7017;1,8790;2,040
10,6910;-0,4876;-0,6858;1,4965;1,717
10,6920;-0,5743;-0,6283;1,1540;1,434
10,7220;-0,5414;-0,6398;0,8884;1,221
10,7230;-0,4378;-0,6362;0,6423;1,004
10,7230;-0,3066;-0,6219;0,3510;0,777
10,7240;-0,1321;-0,6713;0,1582;0,702
10,7240;0,0553;-0,7216;-0,0464;0,725
10,7250;0,2253;-0,7041;-0,2126;0,769
10,7250;0,2993;-0,6614;-0,3106;0,790
10,7310;0,4027;-0,6817;-0,2830;0,841
10,7360;0,4793;-0,6165;-0,1970;0,805
10,7410;0,6055;-0,5905;-0,1266;0,855
10,7460;0,7494;-0,5752;0,0022;0,945
10,7510;0,9074;-0,5826;0,1451;1,088
10,7570;1,0165;-0,5975;0,3011;1,217
10,7610;1,0829;-0,5470;0,4209;1,284
10,7660;1,1122;-0,5273;0,5706;1,357
10,7710;1,1468;-0,4829;0,6904;1,423
10,7920;1,1561;-0,4022;0,7611;1,441
10,7930;1,1800;-0,3576;0,8032;1,472
10,7930;1,1902;-0,3111;0,8084;1,472
10,7940;1,1772;-0,2990;0,7207;1,412
10,8010;1,2011;-0,3152;0,5424;1,355
10,8020;1,2329;-0,2558;0,3455;1,306
10,8220;1,2701;-0,1898;0,1275;1,291
10,8230;1,2190;-0,1745;-0,1891;1,246
10,8230;1,1926;-0,2187;-0,5422;1,328
10,8240;1,0532;-0,2229;-0,8015;1,342
10,8260;1,0399;-0,2342;-1,0196;1,475
10,8310;0,9672;-0,2917;-0,9203;1,367
10,8360;0,7573;-0,3914;-1,0633;1,363
10,8420;0,6814;-0,4621;-1,3866;1,613
10,8460;0,8021;-0,4089;-1,6353;1,867
10,8510;0,9063;-0,2117;-1,7129;1,949
10,8570;0,8738;-0,0407;-1,7078;1,919
10,8610;0,7811;0,0677;-1,7638;1,930
10,8660;0,6586;0,1263;-1,8877;2,003
10,8720;0,4850;0,0968;-1,9982;2,059
10,8770;0,3582;0,0152;-2,1183;2,148
10,8820;0,2832;-0,0608;-2,3327;2,351
10,8870;0,3037;-0,1192;-2,4539;2,475
10,8920;0,3520;-0,1218;-2,5572;2,584
10,8960;0,4103;-0,0818;-2,6464;2,679
10,9010;0,4533;-0,0496;-2,7310;2,769
10,9160;0,4338;0,0192;-2,7489;2,783
10,9170;0,3507;0,0027;-2,7648;2,787
10,9170;0,3079;0,0359;-2,7262;2,744
10,9210;0,2399;0,0950;-2,6450;2,658
10,9490;0,1671;0,1354;-2,6169;2,626
10,9500;0,1315;0,1547;-2,5497;2,558
10,9500;0,1409;0,1686;-2,4926;2,502
10,9510;0,1748;0,1846;-2,4477;2,461
10,9520;0,1976;0,1911;-2,3304;2,347
10,9520;0,2261;0,1941;-2,1680;2,188
10,9680;0,2740;0,2395;-2,0062;2,039
10,9680;0,3464;0,2672;-1,8005;1,853
10,9690;0,4306;0,2917;-1,6036;1,686
10,9720;0,4696;0,2709;-1,4453;1,544
10,9770;0,4497;0,2229;-1,3100;1,403
10,9820;0,4247;0,1907;-1,2072;1,294
10,9860;0,4271;0,1530;-1,1141;1,203
10,9920;0,3619;0,1099;-1,0032;1,072
10,9970;0,3147;0,0458;-0,8721;0,928
11,0020;0,2751;0,0205;-0,6802;0,734
11,0080;0,1936;-0,0104;-0,4515;0,491
11,0120;0,1512;-0,0521;-0,3175;0,355
11,0160;0,1361;-0,1192;-0,0878;0,201
11,0220;0,0838;-0,1140;0,0771;0,161
11,0280;0,0188;-0,1174;0,2253;0,255
11,0330;0,0555;-0,1593;0,4118;0,445
11,0370;0,1107;-0,2392;0,6364;0,689
11,0550;0,0238;-0,2392;0,7595;0,797
11,0570;-0,0895;-0,2146;0,7798;0,814
11,0580;-0,1102;-0,1846;0,7381;0,769
11,0970;-0,0705;-0,1601;0,6525;0,676
11,0980;0,0340;-0,0692;0,5444;0,550
11,0980;0,1527;0,0332;0,4389;0,466
11,0980;0,2798;0,1281;0,3015;0,431
11,0990;0,3517;0,2107;0,2013;0,457
11,0990;0,3517;0,3330;0,0823;0,491
11,1000;0,3289;0,4210;-0,0078;0,534
11,1000;0,2908;0,4951;-0,0475;0,576
11,1000;0,2747;0,6153;-0,0740;0,678
11,1010;0,2590;0,6856;-0,1672;0,752
11,1160;0,2040;0,7182;-0,2041;0,774
11,1160;0,1465;0,7372;-0,2086;0,780
11,1170;0,0884;0,6949;-0,2226;0,735
11,1220;0,0488;0,6569;-0,1588;0,678
11,1270;0,0181;0,6445;-0,0449;0,646
11,1320;0,0262;0,6504;0,0785;0,656
11,1370;0,0322;0,6765;0,1277;0,689
11,1500;0,0453;0,6486;0,2259;0,688
11,1510;0,0328;0,6644;0,2978;0,729
11,1540;0,0712;0,7097;0,3181;0,781
11,1580;0,0627;0,7937;0,3445;0,867
11,1860;0,0107;0,8531;0,3530;0,923
11,1870;-0,0310;0,9218;0,3280;0,979
11,1880;-0,0383;0,9724;0,2912;1,016
11,1880;-0,0321;1,0674;0,2484;1,096
11,1890;0,0412;1,1007;0,2308;1,125
11,1890;0,0526;1,0915;0,3004;1,133
11,2050;0,0345;1,0651;0,2314;1,091
11,2050;0,0324;1,0127;0,3787;1,082
11,2060;-0,0370;0,9142;0,3179;0,969
11,2090;-0,0598;0,7773;0,3001;0,835
11,2130;-0,0791;0,6887;0,3683;0,785
11,2170;-0,1378;0,5934;0,4448;0,754
11,2220;-0,2069;0,4973;0,5666;0,782
11,2300;-0,2639;0,3343;0,7838;0,892
11,2330;-0,3194;0,2022;1,0102;1,079
11,2370;-0,3399;0,1030;1,1910;1,243
11,2510;-0,3804;-0,0259;1,3667;1,419
11,2520;-0,4276;-0,0760;1,5567;1,616
11,2530;-0,4303;-0,0657;1,6627;1,719
11,2880;-0,4219;-0,0609;1,7363;1,788
11,2880;-0,4044;0,0558;1,7658;1,812
11,2890;-0,3684;0,2855;1,6708;1,735
11,2900;-0,3925;0,5721;1,5116;1,663
11,2900;-0,3884;0,8756;1,1528;1,499
11,2900;-0,4066;1,0639;0,8722;1,435
11,2910;-0,3816;1,1512;0,5272;1,322
11,3060;-0,3146;1,1350;0,2614;1,207
11,3060;-0,3092;0,9996;0,1163;1,053
11,3070;-0,2018;0,7076;0,0701;0,739
11,3080;0,0111;0,3637;0,2469;0,440
11,3120;0,3006;-0,0039;0,5963;0,668
11,3170;0,5579;-0,4362;1,1886;1,384
11,3220;0,7611;-0,8833;1,8850;2,216
11,3280;0,8768;-1,2349;2,6065;3,015
11,3340;1,0171;-1,4510;3,4634;3,890
11,3380;1,0512;-1,5900;4,3791;4,776
11,3440;0,9400;-1,6723;5,1865;5,530
11,3490;0,6662;-1,6955;5,7722;6,053
11,3540;0,4212;-1,7171;6,0804;6,332
11,3760;0,3220;-1,6913;6,1401;6,377
11,3780;0,2286;-1,6832;6,0711;6,304
11,3790;0,1586;-1,6879;5,8854;6,125
11,3800;0,1407;-1,6339;5,5030;5,742
11,3820;0,1284;-1,5116;4,8713;5,102
11,3830;-0,0009;-1,4903;4,1364;4,397
11,3910;-0,1389;-1,3925;3,3607;3,640
11,4160;-0,1955;-1,2352;2,5286;2,821
11,4170;-0,2325;-1,1134;1,6295;1,987
11,4170;-0,3124;-0,9027;0,8320;1,267
11,4180;-0,3848;-0,8068;0,0093;0,894
11,4190;-0,4374;-0,7753;-0,7154;1,142
11,4190;-0,4306;-0,6660;-1,2993;1,522
11,4350;-0,4518;-0,5954;-1,7402;1,894
11,4360;-0,4299;-0,5007;-1,9689;2,077
11,4370;-0,3277;-0,3150;-1,9534;2,006
11,4380;-0,2071;-0,0785;-1,7108;1,725
11,4430;-0,2814;-0,0354;-1,7673;1,790
11,4480;-0,2434;-0,0039;-1,8858;1,901
11,4530;-0,1818;-0,0002;-1,9001;1,909
11,4600;-0,1679;0,0273;-1,9359;1,943
11,4630;-0,1737;0,0151;-1,8652;1,873
11,4680;-0,1991;-0,0165;-1,7492;1,761
11,4740;-0,2480;-0,1350;-1,5830;1,608
11,4790;-0,3410;-0,2927;-1,2806;1,357
11,4840;-0,4731;-0,4998;-1,0108;1,223
11,4880;-0,5080;-0,7606;-0,7555;1,186
11,5060;-0,5484;-1,0265;-0,5431;1,284
11,5080;-0,6491;-1,3594;-0,4181;1,563
11,5090;-0,6470;-1,5259;-0,3155;1,687
11,5410;-0,6628;-1,6085;-0,1721;1,748
11,5430;-0,6834;-1,5938;-0,1026;1,737
11,5430;-0,6993;-1,5464;-0,0507;1,698
11,5440;-0,7112;-1,5551;-0,0942;1,713
11,5440;-0,6539;-1,5444;-0,2688;1,698
11,5450;-0,5286;-1,5302;-0,3890;1,665
11,5450;-0,3291;-1,4085;-0,5531;1,549
11,5450;-0,1823;-1,3243;-0,6967;1,507
11,5490;-0,0283;-1,2445;-0,8891;1,530
11,5530;0,0311;-1,1731;-1,1054;1,612
11,5590;0,0120;-1,0475;-1,2058;1,597
11,5630;0,0398;-0,9315;-1,2396;1,551
11,5680;0,0142;-0,8947;-1,3085;1,585
11,5740;-0,0376;-0,8531;-1,2667;1,528
11,5790;-0,1554;-0,8333;-1,2220;1,487
11,5830;-0,1903;-0,8324;-1,0548;1,357
11,5880;-0,2058;-0,8354;-0,8536;1,212
11,5940;-0,1233;-0,8253;-0,6662;1,068
11,5990;-0,0038;-0,6598;-0,4697;0,810
11,6040;0,1033;-0,3750;-0,2162;0,445
11,6190;0,1616;-0,0949;-0,0237;0,189
11,6200;0,2542;0,1172;-0,0583;0,286
11,6210;0,4025;0,1481;-0,2598;0,501
11,6230;0,5836;0,1052;-0,5696;0,822
11,6580;0,6792;0,0792;-0,8168;1,065
11,6590;0,6914;0,0960;-0,9536;1,182
11,6590;0,6684;0,1559;-1,0665;1,268
11,6600;0,5375;0,2063;-1,1172;1,257
11,6600;0,4084;0,2272;-1,1872;1,276
11,6610;0,2929;0,2307;-1,3588;1,409
11,6610;0,2135;0,2305;-1,5173;1,549
11,6640;0,1867;0,1968;-1,6292;1,652
11,6690;0,1899;0,1373;-1,7149;1,731
11,6740;0,1979;0,1214;-1,7889;1,804
11,6790;0,2298;0,1489;-1,8321;1,852
11,6840;0,2325;0,1716;-1,8120;1,835
11,6890;0,2453;0,2121;-1,8114;1,840
11,6940;0,2581;0,2618;-1,8179;1,855
11,6990;0,2316;0,2998;-1,7158;1,757
11,7040;0,2250;0,3652;-1,6472;1,702
11,7170;0,1606;0,4713;-1,6158;1,691
11,7190;0,0786;0,4947;-1,5580;1,637
11,7190;0,0281;0,5214;-1,4715;1,561
11,7240;0,0083;0,5060;-1,4759;1,560
11,7500;-0,0274;0,4904;-1,3811;1,466
11,7510;-0,0769;0,4304;-1,2886;1,361
11,7520;-0,1104;0,4085;-1,1556;1,231
11,7520;-0,1732;0,3590;-1,0286;1,103
11,7530;-0,1922;0,3570;-0,9269;1,012
11,7540;-0,1755;0,3726;-0,8443;0,939
11,7600;-0,1716;0,3471;-0,8191;0,906
11,7640;-0,1708;0,3622;-0,7761;0,873
11,7680;-0,1984;0,3199;-0,6842;0,781
11,7740;-0,2401;0,2873;-0,6031;0,710
11,7790;-0,2267;0,2872;-0,4827;0,606
11,7840;-0,2190;0,2586;-0,4749;0,583
11,7890;-0,2483;0,2624;-0,4121;0,548
11,7950;-0,2400;0,1933;-0,3614;0,475
11,7990;-0,2436;0,1246;-0,3718;0,462
11,8030;-0,2603;0,1221;-0,3547;0,457
11,8100;-0,2824;0,0922;-0,2707;0,402
11,8150;-0,3073;0,0877;-0,2694;0,418
11,8190;-0,3479;0,0475;-0,2838;0,451
11,8240;-0,4091;0,0145;-0,2790;0,495
11,8310;-0,4084;0,0309;-0,2731;0,492
11,8350;-0,4378;0,0129;-0,2398;0,499
11,8390;-0,5176;0,0358;-0,2700;0,585
11,8560;-0,5232;0,1116;-0,2872;0,607
11,8570;-0,5294;0,1112;-0,3235;0,630
11,8570;-0,5672;0,1457;-0,4172;0,719
11,8850;-0,5819;0,2130;-0,4463;0,764
11,8850;-0,6349;0,3009;-0,5256;0,877
11,8860;-0,5970;0,3436;-0,6479;0,946
11,8860;-0,6050;0,4126;-0,7354;1,038
11,8870;-0,5671;0,4482;-0,7916;1,072
11,8880;-0,5315;0,5006;-0,8418;1,114
11,8890;-0,5334;0,5504;-0,9217;1,199
11,8950;-0,4629;0,6322;-0,9715;1,248
11,9000;-0,4317;0,7197;-1,0342;1,332
11,9050;-0,4651;0,7903;-1,0394;1,386
11,9110;-0,4790;0,8586;-1,0637;1,448
11,9150;-0,5093;0,8683;-1,0544;1,458
11,9190;-0,4890;0,9187;-1,0056;1,447
11,9240;-0,4661;0,8868;-0,8635;1,323
11,9300;-0,4432;0,8122;-0,7228;1,174
11,9350;-0,4134;0,7416;-0,4865;0,979
11,9390;-0,3694;0,7298;-0,3185;0,878
11,9550;-0,2838;0,6366;-0,0335;0,698
11,9570;-0,2294;0,5519;0,0659;0,601
11,9580;-0,1482;0,5330;0,1964;0,587
11,9960;-0,1264;0,4725;0,3303;0,590
11,9960;-0,1561;0,4375;0,3912;0,607
11,9970;-0,1967;0,4031;0,4902;0,664
11,9970;-0,2270;0,3656;0,5722;0,716
11,9980;-0,2240;0,3657;0,6505;0,779
11,9980;-0,2104;0,3364;0,6975;0,802
11,9990;-0,1909;0,2919;0,7863;0,860
11,9990;-0,1668;0,2526;0,9083;0,957
11,9990;-0,1446;0,2317;1,0133;1,049
12,0040;-0,0774;0,1749;1,1840;1,199
12,0110;-0,0672;0,1503;1,3472;1,357
12,0160;-0,0253;0,1433;1,4924;1,500
12,0210;0,0464;0,1383;1,6506;1,657
12,0290;0,1002;0,2209;1,7155;1,733
12,0310;0,1006;0,2510;1,8570;1,877
12,0360;0,0879;0,3266;1,9410;1,970
12,0410;0,0240;0,4451;1,9271;1,978
12,0460;-0,0404;0,6614;1,8882;2,001
12,0510;-0,1672;0,9862;1,7275;1,996
12,0560;-0,3479;1,3539;1,4690;2,028
12,0770;-0,5194;1,5975;1,2504;2,094
12,0780;-0,5750;1,6853;1,0332;2,059
12,0780;-0,4842;1,6360;0,8307;1,898
12,0790;-0,2399;1,4123;0,7109;1,599
12,0800;0,1651;1,0903;0,6331;1,272
12,0850;0,5560;0,6925;0,7060;1,134
12,0900;0,9345;0,3367;0,9941;1,405
12,1060;1,2189;-0,0105;1,4098;1,864
12,1070;1,4326;-0,3815;1,9783;2,472
12,1070;1,5888;-0,7085;2,6849;3,199
12,1150;1,6322;-1,0352;3,4090;3,919
12,1160;1,6091;-1,2648;4,2258;4,695
12,1200;1,5552;-1,3533;4,9405;5,353
12,1250;1,5412;-1,3355;5,5868;5,947
12,1310;1,6110;-1,3242;6,0366;6,387
12,1350;1,6571;-1,2946;6,2159;6,562
12,1400;1,5200;-1,2832;6,2430;6,552
12,1460;1,3910;-1,2463;6,0355;6,318
12,1500;1,1719;-1,1890;5,6245;5,867
12,1560;0,8892;-1,1773;4,8892;5,107
12,1770;0,5098;-1,1600;4,0440;4,238
12,1800;0,0364;-1,1662;3,1597;3,368
12,1810;-0,3316;-1,2205;2,2879;2,614
12,1830;-0,6015;-1,2306;1,3951;1,955
12,1840;-0,7480;-1,2518;0,5556;1,561
12,1850;-0,9078;-1,2256;-0,2282;1,542
12,1910;-1,0315;-1,1466;-0,8810;1,776
12,2160;-1,0865;-1,1039;-1,4986;2,155
12,2180;-1,0712;-0,9836;-1,9506;2,433
12,2180;-1,0532;-0,8593;-2,2599;2,637
12,2190;-0,9884;-0,7886;-2,4648;2,770
12,2200;-0,9350;-0,7198;-2,5391;2,800
12,2210;-0,8767;-0,6594;-2,4949;2,725
12,2260;-0,7843;-0,6123;-2,3298;2,533
12,2310;-0,7133;-0,5947;-2,0547;2,255
12,2360;-0,6369;-0,6229;-1,7832;1,993
12,2410;-0,5091;-0,6721;-1,5189;1,737
12,2460;-0,4074;-0,7286;-1,2149;1,474
12,2510;-0,2954;-0,8250;-1,0198;1,345
12,2560;-0,2063;-0,9161;-0,8555;1,270
12,2620;-0,1155;-1,0056;-0,7220;1,243
12,2660;-0,0228;-1,0743;-0,6326;1,247
12,2710;0,0724;-1,1966;-0,5920;1,337
12,2800;0,1073;-1,2155;-0,6552;1,385
12,2820;0,1279;-1,2494;-0,7013;1,438
12,2860;0,0843;-1,2809;-0,7281;1,476
12,2920;0,0892;-1,2776;-0,7787;1,499
12,3120;0,0720;-1,2417;-0,8877;1,528
12,3140;0,0853;-1,2651;-0,9524;1,586
12,3150;0,1109;-1,2528;-1,0457;1,636
12,3150;0,1516;-1,2781;-1,1353;1,716
12,3160;0,1373;-1,3273;-1,2022;1,796
12,3210;0,1465;-1,2905;-1,2836;1,826
12,3450;0,1102;-1,3041;-1,4379;1,944
12,3460;0,1502;-1,2875;-1,5456;2,017
12,3470;0,1625;-1,2538;-1,6809;2,103
12,3470;0,1200;-1,2291;-1,7889;2,174
12,3480;0,0445;-1,1896;-1,7703;2,133
12,3510;0,0391;-1,0996;-1,7663;2,081
12,3550;0,0681;-1,0384;-1,7854;2,066
12,3620;0,1348;-0,9582;-1,7903;2,035
